trade_id,archetype_id
2995,1
2996,1
2997,1
2998,3
2999,1
3000,1
3001,1
3002,1
3003,0
3004,3
3005,0
3006,1
3007,3
3008,1
3009,1
3010,1
3011,3
3012,0
3013,3
3014,3
3015,0
3016,0
3017,1
3018,1
3019,0
3020,3
3021,1
3022,3
3023,3
3024,3
3025,1
3026,3
3027,1
3028,1
3029,0
3030,1
3031,1
3032,1
3033,1
3034,1
3035,3
3036,3
3037,1
3038,1
3039,1
3040,1
3041,0
3042,1
3043,1
3044,1
3045,3
3046,1
3047,3
3048,3
3049,0
3050,3
3051,1
3052,3
3053,0
3054,0
3055,0
3056,0
3057,1
3058,1
3059,1
3060,1
3061,1
3062,1
3063,1
3064,1
3065,1
3066,0
3067,0
3068,3
3069,3
3070,3
3071,3
3072,3
3073,3
3074,0
3075,3
3076,1
3077,1
3078,1
3079,1
3080,3
3081,1
3082,1
3083,0
3084,0
3085,3
3086,3
3087,1
3088,1
3089,1
3090,3
3091,1
3092,3
3093,3
3094,3
3095,1
3096,1
3097,1
3098,1
3099,1
3100,1
3101,3
3102,1
3103,0
3104,0
3105,1
3106,0
3107,0
3108,1
3109,3
3110,3
3111,1
3112,1
3113,1
3114,0
3115,0
3116,1
3117,0
3118,1
3119,0
3120,0
3121,3
3122,0
3123,1
3124,3
3125,0
3126,0
3127,1
3128,0
3129,0
3130,0
3131,1
3132,1
3133,1
3134,1
3135,1
3136,1
3137,1
3138,1
3139,0
3140,0
3141,0
3142,1
3143,1
3144,1
3145,1
3146,3
3147,0
3148,1
3149,1
3150,1
3151,0
3152,1
3153,1
3154,1
3155,0
3156,1
3157,0
3158,1
3159,3
3160,1
3161,1
3162,1
3163,0
3164,0
3165,0
3166,0
3167,1
3168,1
3169,1
3170,3
3171,1
3172,1
3173,1
3174,1
3175,1
3176,1
3177,1
3178,3
3179,1
3180,1
3181,1
3182,3
3183,3
3184,1
3185,1
3186,3
3187,1
3188,1
3189,3
3190,3
3191,0
3192,1
3193,0
3194,1
3195,0
3196,0
3197,0
3198,0
3199,3
3200,3
3201,3
3202,0
3203,1
3204,1
3205,1
3206,1
3207,1
3208,1
3209,1
3210,3
3211,3
3212,3
3213,3
3214,1
3215,3
3216,3
3217,3
3218,3
3219,3
3220,0
3221,3
3222,1
3223,0
3224,0
3225,3
3226,3
3227,0
3228,0
3229,3
3230,0
3231,3
3232,1
3233,0
3234,0
3235,3
3236,1
3237,0
3238,3
3239,0
3240,1
3241,1
3242,3
3243,3
3244,0
3245,1
3246,0
3247,3
3248,3
3249,3
3250,1
3251,1
3252,1
3253,1
3254,1
3255,1
3256,1
3257,1
3258,0
3259,3
3260,1
3261,1
3262,1
3263,1
3264,3
3265,1
3266,1
3267,1
3268,0
3269,1
3270,1
3271,1
3272,1
3273,1
3274,0
3275,1
3276,1
3277,0
3278,1
3279,3
3280,0
3281,1
3282,0
3283,0
3284,3
3285,1
3286,1
3287,1
3288,1
3289,3
3290,1
3291,1
3292,0
3293,1
3294,1
3295,1
3296,1
3297,0
3298,0
3299,1
3300,1
3301,1
3302,0
3303,0
3304,1
3305,1
3306,1
3307,1
3308,1
3309,1
3310,0
3311,1
3312,1
3313,1
3314,1
3315,1
3316,1
3317,1
3318,1
3319,1
3320,3
3321,3
3322,1
3323,1
3324,1
3325,1
3326,3
3327,1
3328,1
3329,1
3330,1
3331,1
3332,3
3333,1
3334,1
3335,1
3336,1
3337,1
3338,1
3339,0
3340,0
3341,1
3342,3
3343,1
3344,1
3345,1
3346,0
3347,0
3348,0
3349,0
3350,3
3351,0
3352,1
3353,3
3354,3
3355,3
3356,3
3357,3
3358,3
3359,1
3360,3
3361,1
3362,1
3363,1
3364,3
3365,1
3366,0
3367,1
3368,3
3369,1
3370,1
3371,3
3372,0
3373,0
3374,0
3375,1
3376,0
3377,1
3378,0
3379,0
3380,0
3381,3
3382,0
3383,1
3384,1
3385,3
3386,3
3387,1
3388,3
3389,1
3390,0
3391,3
3392,3
3393,3
3394,0
3395,1
3396,1
3397,1
3398,3
3399,0
3400,1
3401,1
3402,1
3403,0
3404,0
3405,0
3406,3
3407,3
3408,1
3409,0
3410,0
3411,1
3412,1
3413,1
3414,0
3415,1
3416,3
3417,3
3418,1
3419,1
3420,0
3421,3
3422,3
3423,3
3424,3
3425,3
3426,1
3427,1
3428,1
3429,0
3430,0
3431,0
3432,1
3433,1
3434,3
3435,1
3436,0
3437,0
3438,3
3439,1
3440,1
3441,3
3442,1
3443,1
3444,1
3445,3
3446,1
3447,3
3448,0
3449,3
3450,3
3451,3
3452,0
3453,0
3454,0
3455,0
3456,0
3457,0
3458,0
3459,0
3460,3
3461,1
3462,0
3463,3
3464,0
3465,1
3466,1
3467,1
3468,3
3469,3
3470,3
3471,3
3472,0
3473,3
3474,0
3475,1
3476,3
3477,1
3478,1
3479,1
3480,1
3481,1
3482,1
3483,1
3484,1
3485,0
3486,3
3487,1
3488,1
3489,1
3490,3
3491,1
3492,1
3493,3
3494,1
3495,1
3496,1
3497,1
3498,1
3499,3
3500,1
3501,1
3502,1
3503,1
3504,1
3505,1
3506,1
3507,1
3508,3
3509,1
3510,1
3511,3
3512,3
3513,1
3514,1
3515,1
3516,0
3517,1
3518,1
3519,1
3520,1
3521,0
3522,3
3523,0
3524,3
3525,3
3526,3
3527,3
3528,1
3529,1
3530,1
3531,1
3532,1
3533,1
3534,0
3535,1
3536,3
3537,1
3538,3
3539,3
3540,3
3541,1
3542,3
3543,1
3544,0
3545,1
3546,0
3547,3
3548,1
3549,0
3550,3
3551,0
3552,1
3553,1
3554,1
3555,1
3556,1
3557,1
3558,1
3559,1
3560,1
3561,1
3562,1
3563,1
3564,0
3565,0
3566,1
3567,0
3568,1
3569,0
3570,1
3571,0
3572,0
3573,0
3574,0
3575,3
3576,0
3577,1
3578,1
3579,1
3580,1
3581,1
3582,1
3583,1
3584,1
3585,1
3586,3
3587,0
3588,3
3589,0
3590,0
3591,1
3592,1
3593,1
3594,3
3595,1
3596,1
3597,1
3598,1
3599,1
3600,1
3601,1
3602,3
3603,0
3604,3
3605,1
3606,1
3607,1
3608,3
3609,0
3610,3
3611,3
3612,3
3613,0
3614,3
3615,3
3616,3
3617,0
3618,1
3619,0
3620,1
3621,1
3622,0
3623,3
3624,0
3625,1
3626,1
3627,1
3628,3
3629,3
3630,1
3631,0
3632,0
3633,1
3634,0
3635,1
3636,3
3637,3
3638,3
3639,1
3640,1
3641,1
3642,1
3643,0
3644,1
3645,1
3646,1
3647,1
3648,3
3649,3
3650,1
3651,3
3652,1
3653,1
3654,1
3655,3
3656,3
3657,1
3658,1
3659,1
3660,1
3661,1
3662,1
3663,1
3664,1
3665,1
3666,1
3667,1
3668,1
3669,1
3670,1
3671,1
3672,1
3673,1
3674,0
3675,3
3676,3
3677,3
3678,0
3679,3
3680,1
3681,1
3682,1
3683,1
3684,0
3685,0
3686,1
3687,1
3688,1
3689,3
3690,1
3691,3
3692,1
3693,1
3694,0
3695,1
3696,1
3697,1
3698,1
3699,1
3700,1
3701,1
3702,3
3703,0
3704,1
3705,1
3706,1
3707,1
3708,1
3709,1
3710,0
3711,1
3712,3
3713,3
3714,3
3715,1
3716,3
3717,1
3718,0
3719,1
3720,0
3721,0
3722,0
3723,1
3724,0
3725,3
3726,3
3727,1
3728,1
3729,1
3730,1
3731,1
3732,1
3733,3
3734,3
3735,0
3736,3
3737,3
3738,0
3739,0
3740,3
3741,1
3742,3
3743,3
3744,1
3745,1
3746,3
3747,3
3748,3
3749,3
3750,1
3751,3
3752,1
3753,3
3754,3
3755,3
3756,1
3757,3
3758,1
3759,1
3760,1
3761,0
3762,3
3763,1
3764,1
3765,1
3766,1
3767,1
3768,1
3769,3
3770,1
3771,1
3772,1
3773,1
3774,1
3775,0
3776,3
3777,0
3778,1
3779,1
3780,1
3781,3
3782,0
3783,0
3784,0
3785,1
3786,1
3787,1
3788,1
3789,1
3790,1
3791,0
3792,1
3793,1
3794,1
3795,0
3796,0
3797,0
3798,0
3799,1
3800,1
3801,3
3802,1
3803,1
3804,1
3805,1
3806,3
3807,3
3808,0
3809,3
3810,1
3811,1
3812,1
3813,1
3814,1
3815,3
3816,1
3817,1
3818,1
3819,1
3820,0
3821,3
3822,0
3823,3
3824,1
3825,0
3826,1
3827,3
3828,3
3829,3
3830,3
3831,1
3832,1
3833,1
3834,1
3835,1
3836,1
3837,3
3838,1
3839,3
3840,1
3841,0
3842,0
3843,3
3844,0
3845,1
3846,1
3847,3
3848,1
3849,0
3850,1
3851,1
3852,1
3853,3
3854,3
3855,3
3856,0
3857,1
3858,3
3859,1
3860,1
3861,0
3862,1
3863,1
3864,1
3865,1
3866,3
3867,0
3868,3
3869,0
3870,0
3871,1
3872,1
3873,3
3874,3
3875,1
3876,1
3877,1
3878,3
3879,1
3880,1
3881,1
3882,1
3883,1
3884,3
3885,0
3886,0
3887,3
3888,0
3889,3
3890,0
3891,1
3892,1
3893,1
3894,1
3895,1
3896,1
3897,1
3898,1
3899,0
3900,0
3901,0
3902,1
3903,3
3904,1
3905,0
3906,0
3907,0
3908,3
3909,1
3910,3
3911,1
3912,1
3913,0
3914,0
3915,1
3916,0
3917,0
3918,3
3919,0
3920,0
3921,3
3922,3
3923,1
3924,0
3925,3
3926,3
3927,3
3928,3
3929,3
3930,3
3931,0
3932,1
3933,0
3934,0
3935,0
3936,1
3937,1
3938,1
3939,0
3940,3
3941,1
3942,1
3943,1
3944,3
3945,3
3946,3
3947,1
3948,1
3949,0
3950,0
3951,1
3952,1
3953,1
3954,3
3955,1
3956,1
3957,1
3958,1
3959,1
3960,1
3961,1
3962,1
3963,1
3964,1
3965,1
3966,1
3967,1
3968,1
3969,1
3970,1
3971,0
3972,0
3973,0
3974,0
3975,0
3976,0
3977,1
3978,0
3979,1
3980,1
3981,3
3982,1
3983,1
3984,3
3985,3
3986,0
3987,0
3988,3
3989,3
3990,1
3991,1
3992,1
3993,1
3994,1
3995,1
3996,1
3997,1
3998,1
3999,3
4000,1
4001,1
4002,3
4003,1
4004,1
4005,1
4006,3
4007,3
4008,1
4009,0
4010,0
4011,1
4012,1
4013,1
4014,3
4015,1
4016,1
4017,3
4018,3
4019,1
4020,1
4021,3
4022,0
4023,1
4024,0
4025,3
4026,1
4027,1
4028,1
4029,1
4030,1
4031,1
4032,0
4033,0
4034,1
4035,0
4036,0
4037,0
4038,0
4039,0
4040,1
4041,3
4042,3
4043,1
4044,1
4045,1
4046,1
4047,3
4048,1
4049,1
4050,1
4051,0
4052,1
4053,1
4054,0
4055,0
4056,1
4057,1
4058,1
4059,1
4060,1
4061,1
4062,1
4063,1
4064,1
4065,1
4066,1
4067,1
4068,1
4069,1
4070,1
4071,1
4072,1
4073,1
4074,1
4075,1
4076,1
4077,3
4078,3
4079,0
4080,1
4081,3
4082,1
4083,1
4084,1
4085,0
4086,1
4087,0
4088,1
4089,3
4090,0
4091,1
4092,1
4093,1
4094,3
4095,3
4096,1
4097,3
4098,0
4099,1
4100,3
4101,0
4102,1
4103,1
4104,1
4105,1
4106,3
4107,1
4108,1
4109,1
4110,3
4111,1
4112,3
4113,1
4114,3
4115,0
4116,3
4117,3
4118,1
4119,1
4120,1
4121,3
4122,1
4123,1
4124,1
4125,1
4126,3
4127,1
4128,3
4129,0
4130,0
4131,0
4132,1
4133,0
4134,1
4135,1
4136,3
4137,3
4138,0
4139,0
4140,1
4141,1
4142,3
4143,0
4144,1
4145,1
4146,1
4147,1
4148,1
4149,1
4150,1
4151,1
4152,0
4153,3
4154,3
4155,1
4156,1
4157,1
4158,3
4159,3
4160,3
4161,0
4162,0
4163,1
4164,3
4165,1
4166,0
4167,3
4168,1
4169,0
4170,1
4171,1
4172,1
4173,1
4174,3
4175,1
4176,0
4177,3
4178,0
4179,1
4180,1
4181,1
4182,0
4183,0
4184,1
4185,1
4186,1
4187,0
4188,0
4189,3
4190,1
4191,1
4192,1
4193,1
4194,3
4195,0
4196,1
4197,0
4198,1
4199,0
4200,1
4201,1
4202,0
4203,3
4204,1
4205,0
4206,1
4207,1
4208,1
4209,0
4210,0
4211,1
4212,1
4213,1
4214,1
4215,1
4216,1
4217,3
4218,1
4219,1
4220,0
4221,1
4222,1
4223,1
4224,1
4225,3
4226,3
4227,1
4228,3
4229,1
4230,3
4231,1
4232,1
4233,1
4234,1
4235,1
4236,1
4237,3
4238,1
4239,1
4240,1
4241,1
4242,1
4243,1
4244,1
4245,1
4246,0
4247,1
4248,3
4249,0
4250,1
4251,1
4252,1
4253,1
4254,1
4255,1
4256,1
4257,1
4258,1
4259,1
4260,1
4261,3
4262,0
4263,1
4264,1
4265,0
4266,1
4267,3
4268,0
4269,3
4270,3
4271,3
4272,1
4273,1
4274,0
4275,0
4276,1
4277,3
4278,3
4279,0
4280,3
4281,1
4282,1
4283,1
4284,3
4285,1
4286,1
4287,1
4288,0
4289,1
4290,1
4291,3
4292,1
4293,0
4294,3
4295,3
4296,3
4297,1
4298,1
4299,1
4300,1
4301,1
4302,1
4303,3
4304,1
4305,3
4306,1
4307,3
4308,0
4309,3
4310,1
4311,1
4312,3
4313,1
4314,3
4315,1
4316,3
4317,3
4318,1
4319,1
4320,3
4321,3
4322,1
4323,0
4324,0
4325,0
4326,1
4327,3
4328,3
4329,0
4330,3
4331,3
4332,1
4333,3
4334,1
4335,1
4336,0
4337,0
4338,0
4339,0
4340,0
4341,0
4342,1
4343,1
4344,1
4345,0
4346,3
4347,1
4348,3
4349,1
4350,0
4351,3
4352,3
4353,1
4354,1
4355,1
4356,1
4357,1
4358,3
4359,1
4360,1
4361,1
4362,1
4363,1
4364,1
4365,1
4366,1
4367,1
4368,3
4369,1
4370,1
4371,1
4372,1
4373,3
4374,0
4375,3
4376,3
4377,1
4378,3
4379,1
4380,1
4381,1
4382,1
4383,1
4384,1
4385,1
4386,1
4387,1
4388,0
4389,0
4390,3
4391,1
4392,3
4393,1
4394,3
4395,1
4396,1
4397,1
4398,1
4399,0
4400,0
4401,1
4402,3
4403,0
4404,1
4405,3
4406,1
4407,3
4408,1
4409,1
4410,0
4411,0
4412,0
4413,0
4414,1
4415,3
4416,1
4417,1
4418,1
4419,3
4420,1
4421,1
4422,1
4423,1
4424,0
4425,1
4426,0
4427,3
4428,1
4429,0
4430,0
4431,1
4432,3
4433,1
4434,1
4435,1
4436,0
4437,0
4438,3
4439,0
4440,0
4441,0
4442,3
4443,3
4444,3
4445,1
4446,1
4447,0
4448,3
4449,0
4450,1
4451,0
4452,3
4453,3
4454,3
4455,0
4456,1
4457,3
4458,3
4459,1
4460,3
4461,3
4462,3
4463,1
4464,1
4465,1
4466,1
4467,3
4468,1
4469,1
4470,1
4471,1
4472,1
4473,1
4474,1
4475,1
4476,1
4477,1
4478,1
4479,1
4480,1
4481,1
4482,3
4483,1
4484,0
4485,3
4486,0
4487,3
4488,0
4489,1
4490,0
4491,1
4492,1
4493,3
4494,3
4495,1
4496,1
4497,1
4498,3
4499,0
4500,0
4501,1
4502,1
4503,1
4504,0
4505,3
4506,1
4507,3
4508,0
4509,1
4510,3
4511,3
4512,1
4513,3
4514,3
4515,3
4516,3
4517,1
4518,1
4519,1
4520,1
4521,0
4522,1
4523,1
4524,1
4525,3
4526,1
4527,0
4528,3
4529,3
4530,3
4531,1
4532,1
4533,1
4534,3
4535,3
4536,3
4537,3
4538,3
4539,1
4540,1
4541,3
4542,3
4543,1
4544,3
4545,1
4546,3
4547,3
4548,3
4549,0
4550,1
4551,1
4552,1
4553,1
4554,3
4555,1
4556,0
4557,1
4558,3
4559,0
4560,0
4561,0
4562,0
4563,3
4564,0
4565,1
4566,0
4567,0
4568,1
4569,1
4570,1
4571,0
4572,3
4573,0
4574,3
4575,0
4576,1
4577,1
4578,1
4579,1
4580,0
4581,0
4582,1
4583,1
4584,1
4585,0
4586,3
4587,0
4588,0
4589,0
4590,1
4591,3
4592,0
4593,0
4594,0
4595,1
4596,0
4597,3
4598,1
4599,3
4600,3
4601,3
4602,1
4603,1
4604,1
4605,1
4606,1
4607,0
4608,0
4609,1
4610,3
4611,3
4612,1
4613,3
4614,3
4615,1
4616,3
4617,3
4618,3
4619,0
4620,1
4621,1
4622,3
4623,1
4624,1
4625,1
4626,1
4627,1
4628,3
4629,0
4630,3
4631,1
4632,1
4633,1
4634,1
4635,1
4636,1
4637,0
4638,1
4639,1
4640,0
4641,0
4642,1
4643,1
4644,1
4645,1
4646,0
4647,0
4648,0
4649,1
4650,1
4651,1
4652,1
4653,1
4654,1
4655,1
4656,1
4657,1
4658,0
4659,3
4660,0
4661,3
4662,1
4663,1
4664,1
4665,1
4666,1
4667,1
4668,1
4669,1
4670,3
4671,3
4672,3
4673,1
4674,3
4675,3
4676,3
4677,0
4678,1
4679,0
4680,1
4681,1
4682,1
4683,1
4684,1
4685,3
4686,1
4687,1
4688,1
4689,1
4690,3
4691,1
4692,3
4693,3
4694,3
4695,1
4696,0
4697,1
4698,1
4699,3
4700,3
4701,3
4702,3
4703,3
4704,3
4705,0
4706,3
4707,3
4708,3
4709,3
4710,1
4711,1
4712,1
4713,1
4714,3
4715,0
4716,1
4717,3
4718,1
4719,0
4720,1
4721,1
4722,0
4723,3
4724,0
4725,1
4726,1
4727,1
4728,1
4729,1
4730,3
4731,1
4732,1
4733,1
4734,1
4735,1
4736,3
4737,0
4738,0
4739,1
4740,0
4741,1
4742,1
4743,1
4744,0
4745,0
4746,0
4747,1
4748,3
4749,0
4750,0
4751,3
4752,1
4753,0
4754,1
4755,1
4756,1
4757,0
4758,3
4759,1
4760,0
4761,0
4762,0
4763,1
4764,1
4765,1
4766,0
4767,1
4768,3
4769,1
4770,0
4771,1
4772,0
4773,1
4774,1
4775,3
4776,1
4777,3
4778,1
4779,1
4780,1
4781,1
4782,1
4783,1
4784,1
4785,1
4786,1
4787,3
4788,0
4789,0
4790,1
4791,3
4792,1
4793,0
4794,1
4795,3
4796,3
4797,1
4798,3
4799,0
4800,1
4801,0
4802,3
4803,3
4804,3
4805,3
4806,3
4807,0
4808,3
4809,1
4810,1
4811,1
4812,1
4813,3
4814,0
4815,1
4816,1
4817,0
4818,3
4819,3
4820,0
4821,3
4822,3
4823,0
4824,1
4825,1
4826,1
4827,1
4828,1
4829,3
4830,0
4831,3
4832,0
4833,3
4834,1
4835,1
4836,1
4837,1
4838,1
4839,3
4840,3
4841,3
4842,1
4843,1
4844,3
4845,0
4846,1
4847,3
4848,3
4849,3
4850,3
4851,3
4852,3
4853,3
4854,3
4855,3
4856,3
4857,3
4858,3
4859,1
4860,1
4861,3
4862,3
4863,1
4864,0
4865,0
4866,0
4867,0
4868,0
4869,0
4870,0
4871,3
4872,0
4873,1
4874,1
4875,1
4876,1
4877,1
4878,1
4879,1
4880,1
4881,1
4882,3
4883,1
4884,1
4885,1
4886,1
4887,1
4888,3
4889,0
4890,3
4891,3
4892,1
4893,1
4894,3
4895,1
4896,1
4897,1
4898,0
4899,1
4900,1
4901,3
4902,0
4903,0
4904,1
4905,1
4906,0
4907,1
4908,0
4909,1
4910,0
4911,1
4912,1
4913,0
4914,1
4915,3
4916,1
4917,3
4918,0
4919,3
4920,0
4921,3
4922,3
4923,3
4924,1
4925,0
4926,1
4927,0
4928,1
4929,3
4930,3
4931,1
4932,3
4933,3
4934,0
4935,0
4936,1
4937,1
4938,1
4939,3
4940,0
4941,0
4942,1
4943,1
4944,1
4945,1
4946,3
4947,3
4948,0
4949,3
4950,3
4951,1
4952,3
4953,3
4954,1
4955,3
4956,1
4957,3
4958,1
4959,1
4960,1
4961,1
4962,1
4963,1
4964,3
4965,0
4966,3
4967,0
4968,3
4969,1
4970,3
4971,1
4972,1
4973,1
4974,1
4975,3
4976,3
4977,3
4978,3
4979,1
4980,1
4981,3
4982,3
4983,1
4984,1
4985,1
4986,3
4987,3
4988,3
4989,1
4990,1
4991,0
4992,0
4993,1
4994,0
4995,1
4996,1
4997,3
4998,3
4999,3
5000,1
5001,1
5002,1
5003,1
5004,3
5005,1
5006,1
5007,1
5008,3
5009,1
5010,1
5011,1
5012,1
5013,1
5014,1
5015,3
5016,3
5017,3
5018,3
5019,3
5020,0
5021,1
5022,3
5023,1
5024,1
5025,1
5026,1
5027,1
5028,3
5029,0
5030,3
5031,0
5032,1
5033,1
5034,1
5035,0
5036,1
5037,3
5038,0
5039,1
5040,1
5041,1
5042,1
5043,1
5044,1
5045,1
5046,1
5047,1
5048,1
5049,3
5050,1
5051,1
5052,1
5053,1
5054,3
5055,0
5056,1
5057,1
5058,0
5059,0
5060,0
5061,3
5062,3
5063,0
5064,1
5065,1
5066,3
5067,0
5068,1
5069,1
5070,1
5071,3
5072,1
5073,1
5074,1
5075,1
5076,1
5077,1
5078,1
5079,0
5080,0
5081,3
5082,1
5083,1
5084,1
5085,1
5086,3
5087,1
5088,1
5089,1
5090,1
5091,1
5092,1
5093,1
5094,1
5095,3
5096,3
5097,3
5098,3
5099,3
5100,1
5101,1
5102,3
5103,3
5104,1
5105,1
5106,0
5107,0
5108,0
5109,0
5110,0
5111,3
5112,1
5113,0
5114,1
5115,3
5116,0
5117,1
5118,0
5119,0
5120,3
5121,1
5122,0
5123,0
5124,0
5125,0
5126,3
5127,0
5128,0
5129,0
5130,1
5131,1
5132,1
5133,0
5134,1
5135,3
5136,1
5137,3
5138,1
5139,1
5140,3
5141,0
5142,0
5143,3
5144,3
5145,1
5146,3
5147,0
5148,0
5149,0
5150,0
5151,3
5152,0
5153,0
5154,0
5155,3
5156,1
5157,1
5158,1
5159,3
5160,1
5161,1
5162,1
5163,1
5164,1
5165,1
5166,1
5167,1
5168,1
5169,1
5170,1
5171,1
5172,1
5173,1
5174,1
5175,1
5176,1
5177,1
5178,1
5179,1
5180,1
5181,1
5182,3
5183,1
5184,1
5185,0
5186,1
5187,1
5188,0
5189,3
5190,0
5191,0
5192,3
5193,3
5194,0
5195,0
5196,3
5197,0
5198,3
5199,3
5200,1
5201,1
5202,3
5203,3
5204,1
5205,0
5206,0
5207,1
5208,1
5209,1
5210,0
5211,1
5212,0
5213,0
5214,1
5215,1
5216,3
5217,0
5218,3
5219,1
5220,3
5221,0
5222,1
5223,0
5224,3
5225,1
5226,0
5227,3
5228,1
5229,1
5230,3
5231,1
5232,1
5233,1
5234,1
5235,1
5236,1
5237,1
5238,1
5239,1
5240,3
5241,3
5242,1
5243,1
5244,1
5245,1
5246,0
5247,0
5248,1
5249,3
5250,1
5251,1
5252,1
5253,1
5254,1
5255,3
5256,1
5257,1
5258,1
5259,1
5260,0
5261,0
5262,0
5263,0
5264,0
5265,0
5266,1
5267,3
5268,0
5269,3
5270,0
5271,3
5272,1
5273,1
5274,1
5275,3
5276,1
5277,3
5278,3
5279,3
5280,1
5281,1
5282,3
5283,1
5284,1
5285,1
5286,3
5287,1
5288,1
5289,3
5290,0
5291,3
5292,1
5293,3
5294,3
5295,0
5296,1
5297,1
5298,0
5299,1
5300,1
5301,1
5302,0
5303,0
5304,0
5305,3
5306,1
5307,3
5308,0
5309,0
5310,1
5311,1
5312,3
5313,1
5314,1
5315,0
5316,3
5317,1
5318,1
5319,1
5320,1
5321,1
5322,1
5323,0
5324,1
5325,1
5326,1
5327,1
5328,1
5329,1
5330,1
5331,1
5332,1
5333,1
5334,1
5335,3
5336,3
5337,1
5338,3
5339,1
5340,1
5341,0
5342,3
5343,1
5344,3
5345,0
5346,0
5347,3
5348,1
5349,0
5350,0
5351,1
5352,3
5353,1
5354,3
5355,1
5356,0
5357,0
5358,1
5359,1
5360,1
5361,1
5362,3
5363,1
5364,0
5365,0
5366,3
5367,3
5368,3
5369,3
5370,0
5371,1
5372,1
5373,1
5374,0
5375,3
5376,3
5377,0
5378,1
5379,1
5380,1
5381,0
5382,3
5383,1
5384,1
5385,3
5386,3
5387,0
5388,1
5389,3
5390,0
5391,1
5392,1
5393,1
5394,1
5395,1
5396,1
5397,1
5398,3
5399,1
5400,1
5401,3
5402,0
5403,1
5404,1
5405,1
5406,1
5407,1
5408,3
5409,3
5410,0
5411,1
5412,0
5413,1
5414,1
5415,1
5416,3
5417,1
5418,1
5419,1
5420,1
5421,1
5422,3
5423,0
5424,3
5425,0
5426,3
5427,1
5428,1
5429,0
5430,0
5431,1
5432,3
5433,0
5434,0
5435,3
5436,1
5437,1
5438,1
5439,3
5440,1
5441,1
5442,0
5443,1
5444,1
5445,1
5446,0
5447,1
5448,1
5449,1
5450,1
5451,1
5452,1
5453,1
5454,1
5455,1
5456,1
5457,1
5458,1
5459,1
5460,0
5461,0
5462,0
5463,0
5464,0
5465,3
5466,3
5467,3
5468,0
5469,0
5470,0
5471,1
5472,0
5473,1
5474,0
5475,3
5476,3
5477,1
5478,1
5479,0
5480,0
5481,3
5482,1
5483,3
5484,1
5485,3
5486,1
5487,3
5488,0
5489,1
5490,1
5491,1
5492,0
5493,1
5494,1
5495,3
5496,0
5497,0
5498,0
5499,0
5500,0
5501,0
5502,0
5503,0
5504,3
5505,3
5506,1
5507,1
5508,3
5509,0
5510,1
5511,1
5512,1
5513,1
5514,1
5515,1
5516,1
5517,1
5518,3
5519,0
5520,3
5521,1
5522,0
5523,1
5524,1
5525,1
5526,1
5527,1
5528,1
5529,0
5530,0
5531,3
5532,0
5533,1
5534,0
5535,3
5536,3
5537,1
5538,3
5539,1
5540,1
5541,3
5542,1
5543,1
5544,0
5545,3
5546,1
5547,1
5548,0
5549,1
5550,0
5551,1
5552,1
5553,1
5554,1
5555,1
5556,0
5557,1
5558,3
5559,1
5560,3
5561,1
5562,0
5563,3
5564,1
5565,3
5566,3
5567,3
5568,1
5569,1
5570,1
5571,1
5572,0
5573,3
5574,1
5575,1
5576,0
5577,0
5578,1
5579,1
5580,1
5581,1
5582,1
5583,0
5584,1
5585,3
5586,1
5587,1
5588,1
5589,1
5590,1
5591,0
5592,1
5593,3
5594,0
5595,0
5596,3
5597,0
5598,3
5599,1
5600,3
5601,1
5602,1
5603,1
5604,1
5605,1
5606,1
5607,1
5608,1
5609,1
5610,1
5611,3
5612,1
5613,3
5614,3
5615,3
5616,1
5617,0
5618,1
5619,3
5620,1
5621,3
5622,1
5623,0
5624,1
5625,3
5626,1
5627,3
5628,3
5629,3
5630,1
5631,1
5632,1
5633,1
5634,3
5635,3
5636,3
5637,1
5638,1
5639,0
5640,3
5641,0
5642,0
5643,0
5644,3
5645,3
5646,1
5647,0
5648,1
5649,0
5650,1
5651,1
5652,1
5653,1
5654,3
5655,0
5656,0
5657,1
5658,1
5659,1
5660,1
5661,1
5662,1
5663,1
5664,1
5665,3
5666,3
5667,3
5668,3
5669,1
5670,3
5671,3
5672,3
5673,0
5674,1
5675,0
5676,0
5677,0
5678,1
5679,0
5680,3
5681,1
5682,1
5683,1
5684,1
5685,3
5686,3
5687,1
5688,3
5689,1
5690,1
5691,3
5692,1
5693,1
5694,1
5695,1
5696,0
5697,1
5698,0
5699,3
5700,3
5701,1
5702,0
5703,3
5704,0
5705,1
5706,1
5707,1
5708,1
5709,3
5710,3
5711,1
5712,3
5713,1
5714,0
5715,0
5716,0
5717,3
5718,1
5719,1
5720,1
5721,1
5722,1
5723,1
5724,0
5725,1
5726,1
5727,1
5728,3
5729,0
5730,1
5731,1
5732,1
5733,1
5734,1
5735,3
5736,1
5737,1
5738,1
5739,1
5740,1
5741,1
5742,1
5743,1
5744,0
5745,1
5746,3
5747,3
5748,3
5749,0
5750,1
5751,1
5752,3
5753,1
5754,1
5755,1
5756,1
5757,3
5758,1
5759,1
5760,1
5761,0
5762,0
5763,1
5764,1
5765,3
5766,1
5767,1
5768,1
5769,1
5770,1
5771,0
5772,0
5773,1
5774,1
5775,1
5776,1
5777,0
5778,3
5779,3
5780,0
5781,1
5782,1
5783,1
5784,1
5785,1
5786,1
5787,1
5788,1
5789,1
5790,1
5791,3
