trade_id,pair,entry_date,body_to_range_ratio,upper_wick_ratio,lower_wick_ratio,range_to_atr_14,ret_5bar_atr,ret_20bar_atr,pos_in_20bar_range,rsi_14
10578,NZD_CHF,2021-12-13 17:00:00,0.5098039215686104,0.02450980392156676,0.46568627450982286,1.9735429384411647,-2.6023678943170854,-2.4572544429611285,0.18664047151277405,31.13456103134368
10594,NZD_CHF,2021-12-14 10:00:00,0.7754010695186747,0.21390374331553946,0.010695187165785878,1.7387316373777675,-0.2603448440992902,-3.189224340216847,0.11904761904763289,38.180007531038605
10599,NZD_CHF,2021-12-14 15:00:00,0.7716049382715572,0.2098765432098723,0.018518518518570552,1.3716068234856962,-1.388540241059516,-1.6086746695201126,0.005725190839710952,32.94505138761245
10611,NZD_CHF,2021-12-14 18:00:00,0.8581560283688797,0.11347517730492768,0.02836879432619255,1.062036398863994,0.38414082512105113,0.105450422582269,0.48990825688072887,49.77448741410284
10615,NZD_CHF,2021-12-15 00:00:00,0.5931034482758626,0.11034482758616782,0.2965517241379696,1.3109027510370563,-0.4881982659034582,-0.4610761400198547,0.4127764127764146,44.23250994551071
10650,NZD_CHF,2021-12-16 03:00:00,0.7105263157894698,0.15131578947365634,0.13815789473687382,1.1035931317329024,-0.9366020657470335,2.1418419332974636,0.5901360544217834,57.58070500327246
10681,NZD_CHF,2021-12-16 16:00:00,0.7796610169490952,0.09039548022601386,0.129943502824891,1.2307133019088141,-1.7174360766749448,2.252831128917781,0.5478065241844844,53.31045281081886
10694,NZD_CHF,2021-12-16 19:00:00,0.8911917098445938,0.07253886010358492,0.03626943005182122,1.3307688477749111,-2.633956994041583,-0.8550017467569564,0.20226308345119515,45.26491199194824
10700,NZD_CHF,2021-12-16 21:00:00,0.9520958083832507,0.04790419161674935,0.0,1.1753430136457477,-2.639243294114805,-1.8932171896449834,0.0,37.16959121834989
10713,NZD_CHF,2021-12-17 05:00:00,0.9597315436241951,0.04026845637580492,0.0,1.1347880685088425,-1.797382444081152,-3.625228997383964,0.0,36.03294479536776
10814,NZD_CHF,2021-12-23 14:00:00,0.8983050847456671,0.07627118644070269,0.025423728813630284,1.2068692397668503,-0.756850201209637,-0.122732465060924,0.4628906250000172,54.4145619920318
10822,NZD_CHF,2021-12-23 16:00:00,0.6021505376344227,0.3655913978494752,0.032258064516102074,1.782363051823351,-2.8172835335273247,-1.0540856758095143,0.2656250000000047,46.34204801727566
10869,NZD_CHF,2021-12-27 16:00:00,0.8101265822784917,0.18354430379748615,0.00632911392402217,1.2744584013455666,-0.17745623309875774,-2.0084819109814065,0.16837782340863164,42.254846302630334
10946,NZD_CHF,2021-12-29 21:00:00,0.9152542372880559,0.05932203389831386,0.025423728813630284,1.2333498049478737,0.07316481893759653,-0.13587752088404156,0.3670886075949551,46.30151535135844
11005,NZD_CHF,2021-12-31 14:00:00,0.7080745341615091,0.2732919254658359,0.01863354037265496,1.7913820148250952,-2.1808128876131163,-3.237839542323583,0.01639344262294903,32.877239923952274
11015,NZD_CHF,2021-12-31 17:00:00,0.4926108374384298,0.02463054187191876,0.4827586206896514,1.9626116644545073,-0.22236486838653524,-0.45439777452896013,0.46946564885495196,46.0123158296539
11028,NZD_CHF,2022-01-03 00:00:00,0.32629107981221245,0.05633802816901922,0.6173708920187684,3.6981148809498796,-1.4757735440410862,-1.0156794391341422,0.5411522633744699,38.75180224348208
11034,NZD_CHF,2022-01-03 03:00:00,0.48087431693988675,0.5027322404371763,0.016393442622936894,1.4443358331039684,0.2604540026909212,-0.13417327411348628,0.7024793388429713,51.05904092309819
11042,NZD_CHF,2022-01-03 11:00:00,0.7977528089888117,0.10674157303365846,0.09550561797752984,1.6377561862510222,-1.6561579411527374,-0.09200877450847406,0.4826446280991608,40.37879988273819
11053,NZD_CHF,2022-01-03 15:00:00,0.7022900763358844,0.18320610687023806,0.1145038167938776,1.2158608406665214,-1.819150570768252,-1.8284319512313127,0.39008264462808556,37.81405276861254
11077,NZD_CHF,2022-01-04 12:00:00,0.8283582089552461,0.11194029850745897,0.059701492537294884,1.327765805973094,-1.228678805527454,-0.22790010102520297,0.32885906040268004,43.03090807434975
11103,NZD_CHF,2022-01-05 00:00:00,0.6341463414633816,0.0,0.3658536585366184,1.6180766725056899,-0.9373005115124631,-0.9175678691648126,0.46290801186944014,44.00397240658513
11127,NZD_CHF,2022-01-05 21:00:00,0.8243243243243237,0.1531531531531563,0.022522522522520044,2.1622840636113256,-1.8603434961700727,-0.7012813179279419,0.43648960739030807,45.41677348896703
11151,NZD_CHF,2022-01-06 13:00:00,0.8759689922481114,0.06976744186040507,0.05426356589148354,1.1802128824466365,0.9972341409819622,-4.254255739051825,0.2111436950146608,40.5076006840143
11177,NZD_CHF,2022-01-07 17:00:00,0.7317073170731998,0.08292682926829453,0.18536585365850566,1.8608816972773172,-0.30863403759722047,-0.14523954710461584,0.33110367892975123,47.69696665291011
11191,NZD_CHF,2022-01-10 10:00:00,0.5196078431373023,0.04411764705878751,0.4362745098039101,2.163899378387565,0.08485879915242352,0.9546614904651473,0.6363636363636395,54.993765419909245
11222,NZD_CHF,2022-01-11 08:00:00,0.8482758620688968,0.0620689655172625,0.08965517241384063,1.480315418452667,-0.6737987421922133,1.6947059273319405,0.5707865168539356,52.98688038210299
11265,NZD_CHF,2022-01-12 17:00:00,0.6034482758621011,0.1810344827586112,0.21551724137928766,2.2839764973489105,-0.16736034678850198,-0.2756523358869959,0.4083601286173537,48.38334398587462
11273,NZD_CHF,2022-01-13 00:00:00,0.4545454545454625,0.0,0.5454545454545374,2.35150048785534,-0.18588936662886596,-1.2547532247449484,0.35114503816792386,44.43979512101414
11331,NZD_CHF,2022-01-14 14:00:00,0.9831932773109079,0.016806722689092096,0.0,1.3423429967302911,-2.177077297217976,-3.6435024196963797,0.0,27.76711724888709
11362,NZD_CHF,2022-01-17 15:00:00,0.8613861386138418,0.019801980198038305,0.1188118811881199,1.2500162839038138,-0.11138758965483066,0.8415951218361929,0.5971731448763145,42.516594623960316
11368,NZD_CHF,2022-01-17 17:00:00,0.7307692307692537,0.11538461538460552,0.1538461538461407,1.5687701827158114,-1.2791510720605557,-1.2670836091166426,0.35335689045936436,38.14382172800345
11376,NZD_CHF,2022-01-18 05:00:00,0.7566371681416121,0.039823008849524916,0.20353982300886303,2.206294938231219,-0.24405917458308027,-2.3624928099644555,0.26038781163436325,38.22010489892248
11422,NZD_CHF,2022-01-19 09:00:00,0.8407079646017195,0.1238938053097519,0.03539823008852862,1.2209836462304935,-0.7671667157730783,1.0156855110235847,0.5,48.16829196494769
11438,NZD_CHF,2022-01-19 17:00:00,0.7843137254901662,0.013071895424849407,0.2026143790849844,1.5852796714294075,0.020722610084064844,1.3676922655468993,0.5935828877005401,55.61213967235386
11449,NZD_CHF,2022-01-20 03:00:00,0.6849315068493078,0.2260273972603073,0.08904109589038492,1.5008130222953897,-2.0456287084711384,-2.1175854972113424,0.02934537246048881,34.29295676840874
11477,NZD_CHF,2022-01-20 22:00:00,0.7745664739884397,0.12138728323701871,0.10404624277454162,1.8501538514316365,-2.3100186815563046,-0.6951445106535434,0.3532338308457633,41.14771569674926
11492,NZD_CHF,2022-01-21 02:00:00,0.7030303030302961,0.14545454545456257,0.15151515151514133,1.6226916891738066,-3.4912457554952523,-1.6816986596892791,0.04940711462450094,28.443821861550973
11505,NZD_CHF,2022-01-21 10:00:00,0.8299999999999966,0.0,0.17000000000000334,1.9332924668070257,-2.290951573166307,-6.486196226137559,0.037694013303770056,16.187071658069343
11507,NZD_CHF,2022-01-21 11:00:00,0.5420560747663469,0.0,0.4579439252336531,1.919459561886566,-3.148272458982301,-8.04558517295477,0.09040590405903916,13.735067412249649
11521,NZD_CHF,2022-01-21 14:00:00,0.6437500000000356,0.08124999999997484,0.2749999999999896,1.3849584310017156,-2.0168457151462373,-7.591303399927984,0.14114391143910754,25.835772035586245
11556,NZD_CHF,2022-01-24 10:00:00,0.8201754385964778,0.16228070175438147,0.017543859649140747,2.090236119809864,-2.5669566383629694,-2.00772679929102,0.011494252873574586,31.18925382493414
11567,NZD_CHF,2022-01-24 12:00:00,0.6785714285714404,0.035714285714321115,0.2857142857142385,1.4786951894565106,-2.930985107672749,-2.570113067388704,0.10041841004182517,29.246583232962863
11587,NZD_CHF,2022-01-24 18:00:00,0.6096256684492014,0.12299465240644854,0.2673796791443501,1.497327248418949,-0.4003548792564401,-1.8656537373348454,0.11198428290765325,34.646484231633806
11627,NZD_CHF,2022-01-25 22:00:00,0.9375000000001085,0.015624999999929527,0.04687499999996205,0.9756357040525876,0.3811076968955156,1.455831402141005,0.7278350515463725,55.57923038475093
11658,NZD_CHF,2022-01-27 02:00:00,0.8450000000000394,0.07499999999999167,0.07999999999996892,1.586112022449951,-1.3164729786334541,0.14275008202046213,0.10584958217268464,42.32370177354931
11694,NZD_CHF,2022-01-27 17:00:00,0.625000000000021,0.28030303030301884,0.09469696969696013,1.9532247064689559,0.3551317648125673,-0.7472564217930213,0.6384266263237517,51.307662254242224
11756,NZD_CHF,2022-01-31 17:00:00,0.5057915057914795,0.11583011583014678,0.37837837837837374,2.216341582393851,-1.1894651735627337,3.149087653748829,0.5987261146496837,50.19905792507894
11766,NZD_CHF,2022-01-31 20:00:00,0.6068376068375947,0.08119658119659093,0.3119658119658144,1.8148006715944045,-2.249111943428965,0.31797789545031707,0.13851992409867342,38.221636929311316
11784,NZD_CHF,2022-02-01 11:00:00,0.7499999999999831,0.12195121951218356,0.12804878048783336,1.5246756638316894,-0.9761642969654216,-3.8395795680639777,0.040618955512580886,37.68983377403667
11825,NZD_CHF,2022-02-02 18:00:00,0.7341772151899446,0.15822784810125692,0.1075949367087985,1.6376639788573442,-2.062627416409094,-3.358247652846908,0.04347826086953806,32.86785882003444
11828,NZD_CHF,2022-02-03 01:00:00,0.6682027649769344,0.23502304147465863,0.0967741935484069,2.168920783440613,-2.068970516922623,-3.6281946746034346,0.04666666666667571,28.827648115110435
11853,NZD_CHF,2022-02-04 09:00:00,0.8749999999999898,0.051470588235307924,0.07352941176470228,1.224947120168789,-1.0177869454343915,0.720557129511117,0.4042553191489505,49.75525573796247
11876,NZD_CHF,2022-02-04 15:00:00,0.802139037433169,0.18181818181818182,0.016042780748649132,1.5974469832904001,-2.255219270527557,-2.4089842207908596,0.006437768240337877,33.23626853868993
11900,NZD_CHF,2022-02-07 11:00:00,0.7435897435897728,0.07051282051278401,0.1858974358974432,1.3933698286112226,-0.2947513098985736,2.224032611052513,0.6792828685258979,51.57590184756147
11921,NZD_CHF,2022-02-08 12:00:00,0.8026315789473857,0.0,0.1973684210526143,1.5883723193554948,-1.1703796037356644,0.5538403481963682,0.40921409214091536,47.30482948668007
11954,NZD_CHF,2022-02-10 15:00:00,0.5887850467289297,0.04205607476637065,0.3691588785046996,2.2436626016699024,0.7548771370104801,0.13629726084918237,0.45121951219512485,54.3208631762514
11973,NZD_CHF,2022-02-10 19:00:00,0.8272251308900801,0.10471204188480701,0.06806282722511293,1.5579394567562146,0.07341075974237828,1.2724531688689766,0.5653923541247409,56.364663901327305
11996,NZD_CHF,2022-02-10 23:00:00,0.7878787878787491,0.012121212121223947,0.2000000000000269,1.2837432922825325,-3.1198852133653188,0.09336314852964343,0.0670731707317175,44.18306348798455
12011,NZD_CHF,2022-02-11 06:00:00,0.9261744966443328,0.02013422818790246,0.05369127516776473,1.2355086746240374,-1.5091448240374599,-1.724736941757031,0.012558869701722002,37.509508477387264
12041,NZD_CHF,2022-02-11 20:00:00,0.7010309278350086,0.14432989690724246,0.15463917525774887,2.277557117477745,-1.8392643388565193,-0.9235454978087877,0.28151260504201925,42.3959320486944
12061,NZD_CHF,2022-02-14 03:00:00,0.83428571428571,0.1314285714286055,0.03428571428568456,1.2913552370445904,-1.1363926085992921,-1.771001467946888,0.008571428571421276,32.249734569393894
12076,NZD_CHF,2022-02-14 10:00:00,0.9582172701949905,0.0,0.041782729805009536,2.6536227426340684,-2.003152543882545,-5.7877064275278185,0.014720314033364377,25.024875271873654
12145,NZD_CHF,2022-02-16 15:00:00,0.8446601941747599,0.06310679611648863,0.09223300970875146,1.9539466637516427,-2.266957537071138,-0.844180840164514,0.062295081967220875,44.213683497939705
12168,NZD_CHF,2022-02-17 05:00:00,0.9000000000000089,0.05999999999999467,0.03999999999999645,2.0423431229254088,-0.31043615468461644,0.21240368478427807,0.47105788423154654,50.272086620725084
12198,NZD_CHF,2022-02-18 17:00:00,0.824242424242421,0.06666666666669807,0.10909090909088096,1.512951934963991,-1.7605258879580856,0.4401314719894451,0.3432574430823055,42.76472255953762
12209,NZD_CHF,2022-02-21 09:00:00,0.920289855072501,0.07971014492749892,0.0,1.4252837471912305,-0.15492214643381944,-0.2995161497720968,0.622950819672148,51.20487001415082
12218,NZD_CHF,2022-02-21 11:00:00,0.7055214723926196,0.04907975460120735,0.245398773006173,1.5366960818651851,-0.8484824991893667,-0.8861928324866044,0.5300546448087581,48.22237127903684
12225,NZD_CHF,2022-02-21 13:00:00,0.6347305389222114,0.08982035928142997,0.2754491017963586,1.5069897587403303,-2.959836172855404,-0.8121501693810518,0.11948051948049761,38.460600941926586
12280,NZD_CHF,2022-02-23 12:00:00,0.7978723404255061,0.04255319148934537,0.15957446808514847,1.4072792761950093,0.9356910081084506,2.9717546417522605,0.7158403869407541,63.07095434182814
12297,NZD_CHF,2022-02-23 16:00:00,0.995495495495466,0.004504504504534015,0.0,1.605411887924205,-1.6415698133278993,2.053770162930111,0.6191051995163257,54.61566594735729
12322,NZD_CHF,2022-02-24 02:00:00,0.8429319371727895,0.1413612565445011,0.015706806282709426,1.5214217015477465,-1.5373528188414565,-2.5728754429316263,0.004424778761058179,38.1881508131498
12348,NZD_CHF,2022-02-24 05:00:00,0.7093750000000025,0.10312500000001702,0.1874999999999805,2.2348039717827186,-3.205546947025922,-5.195919234394854,0.0588235294117583,29.960606535183345
12457,NZD_CHF,2022-02-28 15:00:00,0.5873493975903655,0.3373493975903655,0.07530120481926905,2.0400184335006992,-0.9524182445560839,-3.11532935477368,0.3116883116883101,41.88336380155834
12496,NZD_CHF,2022-03-01 18:00:00,0.994082840236648,0.0,0.0059171597633520924,1.0989333691796555,-0.5006974522297193,0.11704615766407242,0.3180661577608084,46.74947999485228
12505,NZD_CHF,2022-03-02 17:00:00,0.7675675675675474,0.06486486486486909,0.16756756756758345,1.3059685748280496,1.016537701487767,1.9060081902895925,0.6554770318021188,54.08627783561773
12545,NZD_CHF,2022-03-04 02:00:00,0.8129251700680442,0.010204081632644585,0.17687074829931124,2.2883704461016205,-1.8291396422921187,-0.9495958994027309,0.1390374331550721,41.6873415073355
12631,NZD_CHF,2022-03-07 04:00:00,0.9348659003831404,0.0,0.06513409961685954,1.3379717441559695,2.973270542568777,4.35225291489815,0.7350714886459211,66.68771317547262
12664,NZD_CHF,2022-03-08 04:00:00,0.8154981549815361,0.1697416974169737,0.014760147601490225,1.637777632870507,-0.24173839599567823,-2.9552518910467085,0.08333333333333072,43.857333146159235
12668,NZD_CHF,2022-03-08 06:00:00,0.9496855345912139,0.044025157232714066,0.006289308176072084,0.9633946589361287,-1.01186734617818,-3.078015639871427,0.038135593220338056,43.52463077258937
12694,NZD_CHF,2022-03-09 17:00:00,0.7798165137614076,0.17431192660552047,0.04587155963307191,1.6088087326559268,-0.8117842228997457,0.47969067716806507,0.6045627376425943,51.98422014594656
12751,NZD_CHF,2022-03-11 18:00:00,0.9451476793248627,0.016877637130818687,0.03797468354431862,1.693781054824512,-1.7223680768468161,-2.1940539402156665,0.02719033232629412,43.9349840204619
12781,NZD_CHF,2022-03-14 15:00:00,0.6755319148936161,0.1489361702127383,0.1755319148936456,1.3746717019012173,-0.5557183475770775,-1.1041246116334371,0.3043478260869578,45.08148115926596
12791,NZD_CHF,2022-03-14 19:00:00,0.7807486631015973,0.09625668449195417,0.12299465240644854,1.2708519240729397,-2.2494758656049454,-2.065983876567685,0.04771784232366416,36.78316117396043
12827,NZD_CHF,2022-03-16 02:00:00,0.709543568464719,0.2614107883817483,0.029045643153532707,1.7703575320270353,-2.196418680813639,0.7125505419362052,0.32057416267941896,40.51902696200451
12853,NZD_CHF,2022-03-16 23:00:00,0.5986394557823191,0.30952380952380415,0.09183673469387678,1.9823628895160696,-0.36410746950294853,3.850099353447947,0.6916859122401905,61.13685329962826
12888,NZD_CHF,2022-03-18 10:00:00,0.7803921568627477,0.09411764705882865,0.12549019607842368,2.103575325338726,-0.5857013650942904,-0.44546301007170863,0.18499999999999056,47.4811784710455
12900,NZD_CHF,2022-03-21 09:00:00,0.7352941176470934,0.017647058823514045,0.24705882352939257,1.5863010763739145,-0.45722795730775706,0.2799354840659483,0.49122807017542014,48.47253856510404
12906,NZD_CHF,2022-03-21 10:00:00,0.9709543568464672,0.024896265560144567,0.004149377593388139,2.0646463781207762,-2.4244602697434603,-1.9104404245681295,0.0026385224274578694,37.341070100474866
12932,NZD_CHF,2022-03-22 13:00:00,0.8965517241379389,0.10344827586206104,0.0,1.0679878373761962,3.071385711626824,4.0657192153908746,0.7455555555555542,67.37930942637882
12970,NZD_CHF,2022-03-23 14:00:00,0.7657142857142774,0.0,0.23428571428572262,1.385595136887142,-0.2375305948949085,0.7680155901603096,0.4791154791154788,52.380811699025465
13020,NZD_CHF,2022-03-25 02:00:00,0.8617021276595538,0.0,0.13829787234044627,1.6840712516811776,-1.827396464590159,-2.0961312387945736,0.06235011990408574,35.84964255124234
13076,NZD_CHF,2022-03-28 12:00:00,0.919047619047617,0.03333333333334038,0.047619047619042586,1.5098769394225258,0.07908879206502897,1.9772198016247664,0.5184638109305824,52.691211661051206
13098,NZD_CHF,2022-03-28 16:00:00,0.7099567099567365,0.012987012987001752,0.2770562770562617,1.6475947843054957,-3.573354921805423,-2.0470117017128864,0.0912981455064162,36.276650049251266
13112,NZD_CHF,2022-03-28 23:00:00,0.8795180722891696,0.0,0.12048192771083048,1.3087655536476681,-0.5755414784113324,-2.9880852098341992,0.024449877750608657,32.513514237490426
13147,NZD_CHF,2022-03-29 15:00:00,0.48491379310343347,0.09267241379311061,0.4224137931034559,3.1853335558501525,-0.9199023631118853,-0.5286006116388732,0.41702127659575683,40.658844268418946
13193,NZD_CHF,2022-03-30 16:00:00,0.674107142857142,0.20982142857141353,0.11607142857144451,1.656469546839053,-0.3919325267073914,-0.25142841335950206,0.30000000000000315,43.46387113618651
