trade_id,pair,entry_date,body_to_range_ratio,upper_wick_ratio,lower_wick_ratio,range_to_atr_14,ret_5bar_atr,ret_20bar_atr,pos_in_20bar_range,rsi_14
2548,GBP_JPY,2023-12-20 09:00:00,0.6212232866617463,0.010316875460582174,0.3684598378776715,3.242957584358348,-3.118688023277574,-5.121339796079547,0.17895490336435146,34.25617432667707
2557,GBP_JPY,2023-12-27 10:00:00,0.8800000000000182,0.05599999999999454,0.06399999999998726,2.583865105541958,-1.0500827788922131,1.934798191029774,0.3983193277310844,48.18376209556716
2930,GBP_JPY,2024-07-30 16:00:00,0.8720588235293874,0.0029411764706022497,0.12500000000001044,1.6490524595619922,-1.7242298511008614,0.1552049373705218,0.3451237998989378,46.642996536798755
2934,GBP_JPY,2024-07-30 18:00:00,0.9108019639934467,0.011456628477913181,0.0777414075286401,2.633635034363705,-3.6939856373971818,-1.9461312897139624,0.04010130856901599,34.81172326435549
2966,GBP_JPY,2024-08-08 08:00:00,0.3924466338258989,0.540229885057476,0.06732348111662503,0.7632768745271215,0.18173258917313434,-2.8199884526863683,0.24266431924882667,42.7562083750238
2981,GBP_JPY,2024-08-16 15:00:00,0.8160919540229785,0.12899106002554375,0.05491698595147775,2.046325385237479,-3.8103989932008817,-2.7963833489197,0.02714646464646861,37.31074456460361
2987,GBP_JPY,2024-08-19 06:00:00,0.8175965665235913,0.04363376251788696,0.13876967095852175,3.1986963770575554,-3.7318124399004162,-5.029137794543925,0.07902240325866225,30.987461536751752
2993,GBP_JPY,2024-08-20 17:00:00,0.8105263157894713,0.13157894736841022,0.057894736842118454,1.6273356763730642,-1.6401830632917382,-1.7408209274884845,0.13752783964364518,37.65649509662846
3009,GBP_JPY,2024-08-27 18:00:00,0.006230529595045366,0.35825545171342627,0.6355140186915283,0.8828774648709078,-1.1551667764665812,0.7426072134428525,0.40521327014218145,50.4201277176051
3057,GBP_JPY,2024-09-18 04:00:00,0.519553072625712,0.3268156424580695,0.1536312849162184,0.9654025674383546,-2.8368812875562295,1.4993403002674028,0.4933025404157053,49.273042901982485
3184,GBP_JPY,2024-11-20 20:00:00,0.3398437500000681,0.3945312499999961,0.26562499999993583,0.5456465745643173,-1.8713972362010256,1.1062131726518885,0.3444613050075924,48.98004849425504
3185,GBP_JPY,2024-11-21 09:00:00,0.18932038834954626,0.17313915857605208,0.6375404530744017,1.5560688226564163,-0.42300900033380257,-3.4772346991723766,0.24674070497344094,40.57628641779984
3187,GBP_JPY,2024-11-21 10:00:00,0.7208374875373907,0.17846460618145513,0.10069790628115419,2.2773233222980647,-2.0298375375218876,-4.463826173118594,0.044027898866607934,30.483751206826454
3227,GBP_JPY,2024-12-05 07:00:00,0.6393700787401473,0.014173228346479178,0.3464566929133735,1.6819768542530145,-0.30196119903125207,-0.7866883869498034,0.19642857142856962,46.51380788234627
3254,GBP_JPY,2024-12-13 00:00:00,0.24999999999987607,0.48255813953488275,0.26744186046524115,0.4890660869297318,-0.3611127502329522,-3.2301108997219927,0.17491590581451527,38.52689608761109
3344,GBP_JPY,2025-01-21 03:00:00,0.4521625163826953,0.4442988204456046,0.10353866317170012,1.836481122389828,-2.190298586336469,0.9098163358628788,0.42299578059071635,47.21320685885188
3361,GBP_JPY,2025-01-28 14:00:00,0.748120300751844,0.17293233082704437,0.07894736842111168,0.6680658673416416,-2.2377695030128444,1.3486893637687127,0.3422655298416646,40.56160732706892
3377,GBP_JPY,2025-02-05 01:00:00,0.5350089766606698,0.3859964093357219,0.07899461400360834,1.4573990869275395,-0.8712996336568295,-1.0361401048891725,0.35633001422475297,43.72479015961282
3380,GBP_JPY,2025-02-05 03:00:00,0.8449477351915938,0.04703832752615794,0.10801393728224826,1.4036204759057898,-2.689865023512766,-2.3010572610232116,0.0364920541495064,32.118467175112116
3399,GBP_JPY,2025-02-13 15:00:00,0.4819121447028662,0.2209302325581293,0.29715762273900453,1.5939026067110662,-1.4785814878792927,-2.386735298679788,0.12419006479481064,43.645378807445304
3429,GBP_JPY,2025-02-27 15:00:00,0.5542328042328188,0.25793650793649886,0.18783068783068235,1.8077425268229947,-1.3677628642099968,-0.08847417128632525,0.37201805286911166,48.139849063270404
3434,GBP_JPY,2025-02-28 20:00:00,0.8082191780821925,0.16267123287671742,0.02910958904109014,1.1073590382614606,-1.9227090150636117,0.4512867313462989,0.439577039274931,44.08812877938624
3505,GBP_JPY,2025-04-10 18:00:00,0.8282937365010611,0.08099352051837554,0.09071274298056341,1.2976643476375884,-1.751706732772092,-3.794897465877458,0.028159570901777762,39.85206834589079
3523,GBP_JPY,2025-04-18 21:00:00,0.1208333333333136,0.2416666666666272,0.6375000000000592,0.8324810428096605,-0.47520792860383143,-0.16996487957355688,0.48729446935727416,49.423481470297844
3524,GBP_JPY,2025-04-21 00:00:00,0.12170385395537409,0.19472616632859854,0.6835699797160274,1.5016059679697173,-1.1208742316690106,-1.3066713189837347,0.39229249011859646,36.83562478746879
3530,GBP_JPY,2025-04-23 04:00:00,0.5812807881773535,0.3004926108374221,0.11822660098522443,1.3499596994464198,-0.15073441635857385,2.1368820201417535,0.49085123309466566,51.797853721578605
3918,GBP_JPY,2025-11-06 16:00:00,0.8913043478260814,0.07427536231883582,0.03442028985508282,1.841522302278735,-1.0909017986325202,-1.1275988010329885,0.11155378486056408,43.445681432294386
7,GBP_USD,2020-10-01 11:00:00,0.854545454545454,0.07402597402596837,0.07142857142857761,2.9142255415651936,-4.219949972526197,-0.9121147474249542,0.04198473282443097,31.601916923017356
37,GBP_USD,2020-10-08 13:00:00,0.7768817204301348,0.12634408602149927,0.09677419354836592,1.656595695746537,-1.8837096217763123,-0.17367535519918748,0.04539722572508402,41.2977177338401
157,GBP_USD,2020-12-14 21:00:00,0.4742268041236547,0.4845360824742386,0.041237113402106694,0.31276996367297455,-1.879844214653197,0.2515057439844766,0.21534493874919997,47.51745740326622
269,GBP_USD,2021-03-10 13:00:00,0.7412587412587418,0.1293706293706291,0.1293706293706291,1.3077333092693202,0.013717482265153324,-1.0791086048516212,0.3517441860465247,47.479539585258955
289,GBP_USD,2021-03-18 15:00:00,0.9000000000000047,0.04042553191487563,0.05957446808511965,1.6456800918052215,-1.894282829077925,1.5966598337515157,0.28199566160520695,40.770843336871216
294,GBP_USD,2021-03-19 15:00:00,0.8750000000000149,0.0,0.12499999999998514,2.0773439233308193,-4.0804969922569745,-4.035982479614128,0.055821371610839166,29.990750409388028
307,GBP_USD,2021-03-29 03:00:00,0.7772277227721516,0.02475247524757536,0.1980198019802731,1.1850589207444198,-0.9151940180005842,0.9797269295262981,0.46524822695037893,51.08174424850567
314,GBP_USD,2021-03-30 14:00:00,0.6692607003891797,0.23735408560311622,0.09338521400770411,1.278530250909704,-0.9999400016842919,-2.9749458756576925,0.03609022556388005,36.5765959681157
333,GBP_USD,2021-04-07 04:00:00,0.47933884297516566,0.5123966942148639,0.008264462809970436,0.7574218571447855,0.3255036080291698,-5.496003227876339,0.22155172413792665,41.85386892757397
338,GBP_USD,2021-04-13 13:00:00,0.8389830508474109,0.08192090395483487,0.07909604519775429,2.0419272348947186,-0.45568432643120593,-0.6114245392621503,0.18055555555556127,47.1216308323117
344,GBP_USD,2021-04-15 00:00:00,0.08641975308616592,0.3827160493827668,0.5308641975310673,0.4929934531654764,-1.1624907352419942,1.2294404634498215,0.4559585492228176,53.004563988053626
351,GBP_USD,2021-04-16 09:00:00,0.8383838383838117,0.002020202020215251,0.15959595959597309,3.0910797330041664,-2.1731227213846975,-2.5602882637004107,0.0866228070175512,28.81932185966086
524,GBP_USD,2021-06-23 22:00:00,0.43165467625894455,0.10071942446045234,0.4676258992806031,0.7915448232590437,-0.5295947378638927,0.5182056037163324,0.44315245478036286,51.78854176893622
527,GBP_USD,2021-06-24 14:00:00,0.7890025575447644,0.12915601023017434,0.08184143222506125,3.6678470206938063,-2.279505948922296,-3.053412289605745,0.07872078720786915,34.17157633720072
555,GBP_USD,2021-07-06 11:00:00,0.6043478260869658,0.16086956521738544,0.23478260869564882,1.6944382425928457,-2.0185916455236526,0.7514465249759833,0.34222919937206836,49.41197357211942
559,GBP_USD,2021-07-06 16:00:00,0.6850828729281341,0.08011049723760413,0.23480662983426176,2.2638162438913207,-1.2632344786354477,-1.0255963093871552,0.12039660056657736,41.656548324854796
563,GBP_USD,2021-07-06 17:00:00,0.7457264957264915,0.0,0.25427350427350853,2.5726496391562668,-2.0449266362523795,-2.4077362007488325,0.11793855302279806,33.63472347625809
568,GBP_USD,2021-07-07 17:00:00,0.5610619469026209,0.01592920353984833,0.42300884955753076,2.680661118048915,-1.532484143592555,-1.0627753813149483,0.2718998862343679,38.616803748043985
594,GBP_USD,2021-07-15 03:00:00,0.7105263157895044,0.030701754385973456,0.25877192982452213,1.5256041629674373,-1.1040556442529306,1.3984704827202004,0.30206896551723045,44.44232843377469
601,GBP_USD,2021-07-16 12:00:00,0.7671568627451012,0.0,0.23284313725489875,1.9692779622761467,-0.43439955050214163,-1.1632254630111427,0.4821664464993255,48.298815700203114
625,GBP_USD,2021-07-23 09:00:00,0.9338235294118223,0.014705882352873949,0.05147058823530372,0.9654345041616987,-1.2493858289151025,-0.8021624924285073,0.23921568627450468,49.102723035449216
626,GBP_USD,2021-07-23 14:00:00,0.05769230769226253,0.20673076923074973,0.7355769230769877,1.3306181103011074,-0.8316363189381566,-0.729281079684258,0.255000000000005,43.459367346317116
697,GBP_USD,2021-08-24 18:00:00,0.7352941176470095,0.21848739495801064,0.04621848739497993,1.416748798341123,-0.2738253979986423,-0.8036180158657242,0.3914656771799729,51.88571323806821
709,GBP_USD,2021-08-27 03:00:00,0.8861386138613072,0.0,0.11386138613869276,1.694009233061954,-1.501126993653776,-6.205776398345239,0.02929936305734657,28.029107891303923
749,GBP_USD,2021-09-24 13:00:00,0.3964497041419885,0.4852071005917502,0.1183431952662613,1.0970168193708163,-1.2592974139523552,-3.0703488494817694,0.035842293906805184,44.83811625780624
751,GBP_USD,2021-09-24 15:00:00,0.5628742514969503,0.15568862275457462,0.2814371257484751,1.0350644255598354,-2.6837299177687832,-4.8654225991883555,0.055424528301883026,33.91389349559795
772,GBP_USD,2021-10-06 04:00:00,0.5146198830409008,0.2923976608186641,0.19298245614043516,1.222250251280313,-0.7147662288187759,1.7011436245889089,0.48171701112878,49.14376265941483
775,GBP_USD,2021-10-06 10:00:00,0.8657407407407313,0.13425925925926877,0.0,2.7261677277331064,-3.281498190789861,-3.571784569205974,0.0,23.956992618113574
789,GBP_USD,2021-10-13 15:00:00,0.7477744807122174,0.0148367952521915,0.2373887240355911,1.9658558034156808,-1.481683602574478,0.4841722008412027,0.2919075144508526,43.74129242687742
842,GBP_USD,2021-11-09 20:00:00,0.7931034482758554,0.17241379310342186,0.034482758620722656,0.583202173423674,-0.09049688897956643,-0.2011041977322706,0.3763570566948085,50.17233266103634
871,GBP_USD,2021-11-17 04:00:00,0.029126213592421377,0.32038834951447936,0.6504854368930992,0.6654884363316289,0.18090947783774664,0.4199684306947075,0.26206896551727255,50.060918789927484
872,GBP_USD,2021-11-17 05:00:00,0.477011494252882,0.0028735632184096896,0.5201149425287083,2.064357796544775,-0.5754100754737808,-2.95416719160723,0.23385012919895354,42.42293796495704
917,GBP_USD,2021-11-30 17:00:00,0.8911954187544766,0.06299212598425122,0.045812455261272166,5.300133582284953,-4.5565214261447755,-2.200484951843435,0.04469273743016613,28.679422480858236
949,GBP_USD,2021-12-10 16:00:00,0.6076696165191986,0.25368731563419356,0.13864306784660788,1.9773567604619906,0.4141366666454515,-0.47829868542141074,0.3905967450271516,48.44790588242631
968,GBP_USD,2021-12-17 12:00:00,0.8482142857142839,0.0,0.15178571428571605,1.8907043604515306,-2.6503623624186354,-2.132669501818798,0.09306569343066004,42.635138619403406
1051,GBP_USD,2022-01-31 13:00:00,0.9411764705882073,0.05882352941179265,0.0,2.2734986747837205,-1.3434310350994711,-0.6261239665848611,0.4058744993324343,46.22542202022783
1075,GBP_USD,2022-02-09 17:00:00,0.6611111111111159,0.31666666666663995,0.022222222222244153,1.148299408831634,-2.443325964347278,0.24241876408670504,0.19512195121950507,44.546649286845415
1105,GBP_USD,2022-03-03 16:00:00,0.5076923076923582,0.4338461538461299,0.058461538461511975,1.547725017404467,-0.8905371638604415,-0.9476839337338948,0.032871972318323284,44.3302754053374
1107,GBP_USD,2022-03-03 18:00:00,0.493377483443702,0.2582781456953633,0.2483443708609347,1.3336767093543929,-1.9960989159873896,-3.3121110331648853,0.07477567298105812,33.739151152036584
1143,GBP_USD,2022-03-17 14:00:00,0.8940972222222221,0.0,0.10590277777777792,4.0717961236259566,-2.8488434684397577,-0.43828361052922976,0.3369111508646362,42.16292905557253
1150,GBP_USD,2022-03-25 09:00:00,0.8697318007662809,0.01149425287355344,0.11877394636016564,1.5300033077064523,-1.0082780418601573,-0.7444843681176296,0.39414802065406,46.319247961967925
1158,GBP_USD,2022-03-30 23:00:00,0.3239436619717693,0.6760563380282307,0.0,0.37381379530435116,-0.9740218610042622,1.7637693158726526,0.43111111111111716,50.102122489293315
1170,GBP_USD,2022-04-05 17:00:00,0.5565693430656775,0.1058394160583958,0.3375912408759267,2.88989010301389,-0.5642668631796534,0.8226694453834965,0.42677165354331525,52.145954147117855
1171,GBP_USD,2022-04-05 19:00:00,0.7448979591836966,0.12244897959173501,0.1326530612245684,0.9823332073586126,-2.4909163472307756,-1.4534521945611922,0.030696576151139278,38.047435913837134
1190,GBP_USD,2022-04-12 19:00:00,0.2783505154639128,0.5120274914089373,0.20962199312714985,1.6408602274278632,0.005638694939651652,-0.3834312558938083,0.4724540901502365,48.24299056616339
1194,GBP_USD,2022-04-14 16:00:00,0.9755301794453352,0.00815660685156701,0.016313213703097795,2.8542813384913126,-4.586406392192386,-2.556281329252426,0.008960573476701475,31.687237228764758
1212,GBP_USD,2022-04-21 14:00:00,0.9116022099447846,0.013812154696100571,0.07458563535911483,1.9056131035769381,-2.5109874320613237,-1.1159944142494382,0.044776119402983976,42.130242357557705
1230,GBP_USD,2022-05-03 04:00:00,0.04929577464789833,0.21830985915495602,0.7323943661971457,0.737752677922752,1.454723590270194,-1.1481925480347477,0.4132519616390522,48.92063533508753
1237,GBP_USD,2022-05-04 12:00:00,0.3618421052631992,0.14473684210519203,0.49342105263160874,0.8148953999889476,1.4743173355063688,-1.538651182873864,0.5529715762273925,52.870629575215396
1238,GBP_USD,2022-05-04 17:00:00,0.3753351206434487,0.13941018766758026,0.485254691688971,1.6176937945513714,-0.44237202960922994,0.38165430005501055,0.4624113475177362,48.29438913624923
1239,GBP_USD,2022-05-05 09:00:00,0.5280235988201115,0.44542772861353935,0.026548672566349074,1.1164007324937428,-2.9342567924836147,0.5203283649970549,0.4485530546623759,45.57789554507248
1241,GBP_USD,2022-05-05 14:00:00,0.7525050100200426,0.1763527054108202,0.0711422845691372,4.738007649986408,-3.3374943666737873,-2.2099624860407934,0.05510283275126011,28.382718761659675
1263,GBP_USD,2022-05-18 10:00:00,0.9060665362035145,0.05283757338551766,0.04109589041096783,2.0186928973667597,-3.1485288438381325,-3.4685173461605388,0.019516728624539573,36.94585082765165
1271,GBP_USD,2022-05-18 21:00:00,0.6136363636363522,0.3363636363636226,0.05000000000002523,0.8241115197468823,-1.828029189256736,-5.450373914689599,0.007033248081844972,33.93778016560289
1300,GBP_USD,2022-05-27 12:00:00,0.5151515151515305,0.07575757575756811,0.40909090909090146,1.2210200993112268,-2.20616131580096,1.4615240582665059,0.45510563380281527,48.670686860598344
1331,GBP_USD,2022-06-20 00:00:00,0.7452229299363093,0.25477707006369066,0.0,0.436719456411868,0.9179453542415547,-2.7343644946045074,0.28621700879765355,44.950678553719314
1335,GBP_USD,2022-06-27 03:00:00,0.5350877192982311,0.2807017543860435,0.1842105263157254,0.941786253606023,-0.6609026341094913,-0.371757731686629,0.3534704370179748,49.62051028464387
1338,GBP_USD,2022-06-28 15:00:00,0.7696793002915282,0.16618075801754348,0.06413994169092832,1.514451331764777,-2.578541043004748,-3.457187734028588,0.02702702702701302,30.28264362865626
1344,GBP_USD,2022-07-05 00:00:00,0.7582417582416295,0.0,0.24175824175837046,0.4860798699096794,-0.6676921289968227,0.02136614812792015,0.17039800995025936,45.439184952778014
1356,GBP_USD,2022-07-05 11:00:00,0.8611764705882169,0.10823529411767471,0.030588235294108427,1.9600299542761181,-3.149883432401373,-5.036124023692906,0.011035653650251661,29.5445957804438
1370,GBP_USD,2022-07-11 04:00:00,0.7743902439024468,0.027439024390220994,0.19817073170733213,1.3270382679633488,-2.01483249221267,-1.0276454879960184,0.4984472049689512,42.22188682679471
1403,GBP_USD,2022-07-19 03:00:00,0.7043010752687857,0.1344086021504651,0.16129032258074913,0.8630174630992657,-0.8954966149363421,2.2828203862626237,0.36984536082474784,49.292209327748914
1412,GBP_USD,2022-07-21 16:00:00,0.5014720314033354,0.06967615309126535,0.4288518155053993,3.0725206682253052,-0.15980725752298103,-0.7236555057645397,0.38400702987697766,42.76963984558501
1505,GBP_USD,2022-08-26 02:00:00,0.927419354838766,0.01612903225799231,0.056451612903241695,0.6107153480743401,-0.19207982721688988,0.2659566838388379,0.4198047419804741,50.119162175083716
1507,GBP_USD,2022-08-26 09:00:00,0.5323741007194394,0.21942446043167163,0.24820143884888898,1.5250449214654194,-1.6128172910462577,-1.9858498617644547,0.10102489019031748,38.330619366243376
1511,GBP_USD,2022-08-26 18:00:00,0.37647058823524493,0.07058823529416067,0.5529411764705944,1.417260509283955,-2.010842557878128,-2.010842557878128,0.15750670241287315,40.54003705016279
1548,GBP_USD,2022-09-13 15:00:00,0.9583333333333248,0.029761904761907407,0.01190476190476777,5.7669650942918,-5.32071184294778,-4.790200984706642,0.01190476190476777,27.610056290661234
1749,GBP_USD,2022-12-27 10:00:00,0.5201005025125836,0.0025125628140311024,0.47738693467338533,2.0765306680719324,-0.6052199937093371,-0.1513049984273053,0.4233983286908182,48.876836656791745
1756,GBP_USD,2022-12-28 17:00:00,0.8518518518518319,0.0925925925926083,0.05555555555555984,3.089688662753963,-0.9512235929311578,0.16807334160813361,0.26499189627229347,46.6717474206592
1775,GBP_USD,2023-01-03 10:00:00,0.9610604805302428,0.03231151615576733,0.006628003313989875,4.441539641717648,-5.94658497184406,-5.111266414536768,0.004610951008637352,20.66971136338742
