trade_id,bar_offset,bar_time,close_mid,close_r,mfe_so_far_r,mae_so_far_r,is_in_profit
1946,39,2024-09-03 11:00:00,1.10487,-0.0349471391,1.028181619,-0.2814164359,False
1946,40,2024-09-03 12:00:00,1.10401,-0.3513107141,1.028181619,-0.5683508411,False
1946,41,2024-09-03 13:00:00,1.10356,-0.516849794,1.028181619,-0.6051373033,False
1946,42,2024-09-03 14:00:00,1.10364,-0.4874206242,1.028181619,-0.6051373033,False
1946,43,2024-09-03 15:00:00,1.10483,-0.04966172398,1.028181619,-0.6051373033,False
1946,44,2024-09-03 16:00:00,1.10651,0.5683508411,1.028181619,-0.6051373033,True
1946,45,2024-09-03 17:00:00,1.10419,-0.2850950821,1.028181619,-0.6051373033,False
1946,46,2024-09-03 18:00:00,1.10425,-0.2630232048,1.028181619,-0.6051373033,False
1946,47,2024-09-03 19:00:00,1.10395,-0.3733825914,1.028181619,-0.6051373033,False
1946,48,2024-09-03 20:00:00,1.10281,-0.7927482605,1.028181619,-0.8552852463,False
1946,49,2024-09-03 21:00:00,1.1038,-0.4285622847,1.028181619,-0.8552852463,False
1946,50,2024-09-03 22:00:00,1.10419,-0.2850950821,1.028181619,-0.8552852463,False
1946,51,2024-09-03 23:00:00,1.10433,-0.233594035,1.028181619,-0.8552852463,False
1946,52,2024-09-04 00:00:00,1.10455,-0.1526638182,1.028181619,-0.8552852463,False
1946,53,2024-09-04 01:00:00,1.10459,-0.1379492333,1.028181619,-0.8552852463,False
1946,54,2024-09-04 02:00:00,1.10479,-0.06437630886,1.028181619,-0.8552852463,False
1946,55,2024-09-04 03:00:00,1.10483,-0.04966172398,1.028181619,-0.8552852463,False
1946,56,2024-09-04 04:00:00,1.10534,0.1379492333,1.028181619,-0.8552852463,True
1946,57,2024-09-04 05:00:00,1.10528,0.1158773559,1.028181619,-0.8552852463,True
1946,58,2024-09-04 06:00:00,1.1054,0.1600211106,1.028181619,-0.8552852463,True
1946,59,2024-09-04 07:00:00,1.10564,0.2483086199,1.028181619,-0.8552852463,True
1946,60,2024-09-04 08:00:00,1.1058,0.3071669594,1.028181619,-0.8552852463,True
1946,61,2024-09-04 09:00:00,1.10535,0.1416278795,1.028181619,-0.8552852463,True
1946,62,2024-09-04 10:00:00,1.10556,0.2188794501,1.028181619,-0.8552852463,True
1946,63,2024-09-04 11:00:00,1.1052,0.08644818618,1.028181619,-0.8552852463,True
1946,64,2024-09-04 12:00:00,1.10533,0.1342705871,1.028181619,-0.8552852463,True
1946,65,2024-09-04 13:00:00,1.10532,0.1305919408,1.028181619,-0.8552852463,True
1946,66,2024-09-04 14:00:00,1.10504,0.02758984665,1.028181619,-0.8552852463,True
1946,67,2024-09-04 15:00:00,1.10525,0.1048414173,1.028181619,-0.8552852463,True
1946,68,2024-09-04 16:00:00,1.10579,0.3034883132,1.028181619,-0.8552852463,True
1946,69,2024-09-04 17:00:00,1.10897,1.473297811,1.675623353,-0.8552852463,True
1946,70,2024-09-04 18:00:00,1.10809,1.149576944,1.675623353,-0.8552852463,True
1946,71,2024-09-04 19:00:00,1.10842,1.270972269,1.675623353,-0.8552852463,True
1946,72,2024-09-04 20:00:00,1.10661,0.6051373033,1.675623353,-0.8552852463,True
1946,73,2024-09-04 21:00:00,1.10762,0.9766805716,1.675623353,-0.8552852463,True
1946,74,2024-09-04 22:00:00,1.10783,1.053932142,1.675623353,-0.8552852463,True
1946,75,2024-09-04 23:00:00,1.10821,1.193720699,1.675623353,-0.8552852463,True
1946,76,2024-09-05 00:00:00,1.10832,1.234185807,1.675623353,-0.8552852463,True
1946,77,2024-09-05 01:00:00,1.10852,1.307758731,1.675623353,-0.8552852463,True
1946,78,2024-09-05 02:00:00,1.10802,1.12382642,1.675623353,-0.8552852463,True
1946,79,2024-09-05 03:00:00,1.10793,1.090718604,1.675623353,-0.8552852463,True
1946,80,2024-09-05 04:00:00,1.1079,1.079682666,1.675623353,-0.8552852463,True
1946,81,2024-09-05 05:00:00,1.10797,1.105433189,1.675623353,-0.8552852463,True
1946,82,2024-09-05 06:00:00,1.10771,1.009788388,1.675623353,-0.8552852463,True
1946,83,2024-09-05 07:00:00,1.1077,1.006109741,1.675623353,-0.8552852463,True
1946,84,2024-09-05 08:00:00,1.10804,1.131183713,1.675623353,-0.8552852463,True
1946,85,2024-09-05 09:00:00,1.10837,1.252579038,1.675623353,-0.8552852463,True
1946,86,2024-09-05 10:00:00,1.10872,1.381331656,1.675623353,-0.8552852463,True
1946,87,2024-09-05 11:00:00,1.1099,1.81541191,1.863234311,-0.8552852463,True
1946,88,2024-09-05 12:00:00,1.10949,1.664587415,1.877948896,-0.8552852463,True
1946,89,2024-09-05 13:00:00,1.10987,1.804375971,1.877948896,-0.8552852463,True
1946,90,2024-09-05 14:00:00,1.10956,1.690337938,2.157526008,-0.8552852463,True
1946,91,2024-09-05 15:00:00,1.1093,1.594693137,2.580570324,-0.8552852463,True
1946,92,2024-09-05 16:00:00,1.11029,1.958879112,2.580570324,-0.8552852463,True
1946,93,2024-09-05 17:00:00,1.10802,1.12382642,2.580570324,-0.8552852463,True
1946,94,2024-09-05 18:00:00,1.10955,1.686659292,2.580570324,-0.8552852463,True
1946,95,2024-09-05 19:00:00,1.11011,1.89266348,2.580570324,-0.8552852463,True
1946,96,2024-09-05 20:00:00,1.11073,2.120739546,2.580570324,-0.8552852463,True
1946,97,2024-09-05 21:00:00,1.11042,2.006701513,2.580570324,-0.8552852463,True
1946,98,2024-09-05 22:00:00,1.11041,2.003022867,2.580570324,-0.8552852463,True
1946,99,2024-09-05 23:00:00,1.11105,2.238456225,2.580570324,-0.8552852463,True
1946,100,2024-09-06 00:00:00,1.1109,2.183276532,2.580570324,-0.8552852463,True
1946,101,2024-09-06 01:00:00,1.11098,2.212705702,2.580570324,-0.8552852463,True
1946,102,2024-09-06 02:00:00,1.11112,2.264206749,2.580570324,-0.8552852463,True
1946,103,2024-09-06 03:00:00,1.11135,2.348815612,2.580570324,-0.8552852463,True
1946,104,2024-09-06 04:00:00,1.11107,2.245813518,2.580570324,-0.8552852463,True
1946,105,2024-09-06 05:00:00,1.11112,2.264206749,2.580570324,-0.8552852463,True
1946,106,2024-09-06 06:00:00,1.11153,2.415031244,2.580570324,-0.8552852463,True
1946,107,2024-09-06 07:00:00,1.1116,2.440781767,2.580570324,-0.8552852463,True
1946,108,2024-09-06 08:00:00,1.11169,2.473889583,2.580570324,-0.8552852463,True
1946,109,2024-09-06 09:00:00,1.11207,2.61367814,2.621035432,-0.8552852463,True
1946,110,2024-09-06 10:00:00,1.1116,2.440781767,2.621035432,-0.8552852463,True
1946,111,2024-09-06 11:00:00,1.11173,2.488604168,2.624714078,-0.8552852463,True
1946,112,2024-09-06 12:00:00,1.11133,2.341458319,2.624714078,-0.8552852463,True
1946,113,2024-09-06 13:00:00,1.11076,2.131775485,2.624714078,-0.8552852463,True
1946,114,2024-09-06 14:00:00,1.11071,2.113382254,2.624714078,-0.8552852463,True
1946,115,2024-09-06 15:00:00,1.11211,2.628392725,3.901204317,-0.8552852463,True
1946,116,2024-09-06 16:00:00,1.10835,1.245221746,3.901204317,-0.8552852463,True
1946,117,2024-09-06 17:00:00,1.11021,1.929449943,3.901204317,-0.8552852463,True
1946,118,2024-09-06 18:00:00,1.10856,1.322473316,3.901204317,-0.8552852463,True
1946,119,2024-09-06 19:00:00,1.10766,0.9913951564,3.901204317,-0.8552852463,True
1946,120,2024-09-06 20:00:00,1.10849,1.296722793,3.901204317,-0.8552852463,True
1947,0,2024-08-30 21:00:00,0.62499,0.407764016,0.421586525,-0.006911254509,True
1947,1,2024-08-30 22:00:00,0.62498,0.403156513,0.4630540521,-0.006911254509,True
1947,2,2024-08-30 23:00:00,0.62492,0.375511495,0.6289241603,-0.006911254509,True
1947,3,2024-09-02 00:00:00,0.62439,0.1313138357,0.6289241603,-0.2234638958,True
1947,4,2024-09-02 01:00:00,0.62515,0.4814840641,0.6289241603,-0.2234638958,True
1947,5,2024-09-02 02:00:00,0.62464,0.2465014108,0.6289241603,-0.2234638958,True
1947,6,2024-09-02 03:00:00,0.62487,0.3524739799,0.6289241603,-0.2234638958,True
1947,7,2024-09-02 04:00:00,0.62398,-0.05759378757,0.6289241603,-0.2234638958,False
1947,8,2024-09-02 05:00:00,0.62352,-0.2695389258,0.6289241603,-0.5045215791,False
1947,9,2024-09-02 06:00:00,0.62372,-0.1773888657,0.6289241603,-0.5045215791,False
1947,10,2024-09-02 07:00:00,0.62333,-0.357081483,0.6289241603,-0.5045215791,False
1947,11,2024-09-02 08:00:00,0.62326,-0.389334004,0.6289241603,-0.5045215791,False
1947,12,2024-09-02 09:00:00,0.62342,-0.3156139559,0.6289241603,-0.5045215791,False
1947,13,2024-09-02 10:00:00,0.6228,-0.6012791423,0.6289241603,-0.7579342445,False
1947,14,2024-09-02 11:00:00,0.62326,-0.389334004,0.6289241603,-0.7579342445,False
1947,15,2024-09-02 12:00:00,0.623,-0.5091290821,0.6289241603,-0.7579342445,False
1947,16,2024-09-02 13:00:00,0.62253,-0.7256817234,0.6289241603,-0.8178317835,False
1947,17,2024-09-02 14:00:00,0.62239,-0.7901867655,0.6289241603,-0.9145893467,False
1947,18,2024-09-02 15:00:00,0.62289,-0.5598116152,0.6289241603,-0.9145893467,False
1947,19,2024-09-02 16:00:00,0.6226,-0.6934292024,0.6289241603,-0.9145893467,False
1947,20,2024-09-02 17:00:00,0.62314,-0.4446240401,0.6289241603,-0.9330193587,False
1947,21,2024-09-02 18:00:00,0.62289,-0.5598116152,0.6289241603,-0.9330193587,False
1947,22,2024-09-02 19:00:00,0.62273,-0.6335316633,0.6289241603,-0.9330193587,False
1947,23,2024-09-02 20:00:00,0.62309,-0.4676615551,0.6289241603,-0.9330193587,False
1947,24,2024-09-02 21:00:00,0.6232,-0.416979022,0.6289241603,-0.9330193587,False
1947,25,2024-09-02 22:00:00,0.62359,-0.2372864048,0.6289241603,-0.9330193587,False
1947,26,2024-09-02 23:00:00,0.62302,-0.4999140761,0.6289241603,-0.9330193587,False
1947,27,2024-09-03 00:00:00,0.62328,-0.380118998,0.6289241603,-0.9330193587,False
1947,28,2024-09-03 01:00:00,0.62256,-0.7118592144,0.6289241603,-0.9330193587,False
1947,29,2024-09-03 02:00:00,0.62299,-0.5137365852,0.6289241603,-0.9330193587,False
1947,30,2024-09-03 03:00:00,0.62241,-0.7809717595,0.6289241603,-1.025169419,False
1948,0,2024-09-02 01:00:00,1.31312,0.1571813868,0.2243268336,-0.03204669052,True
1948,1,2024-09-02 02:00:00,1.31297,0.1114004004,0.2243268336,-0.03204669052,True
1948,2,2024-09-02 03:00:00,1.31338,0.2365350967,0.3647218588,-0.03204669052,True
1948,3,2024-09-02 04:00:00,1.31264,0.01068223017,0.3647218588,-0.03204669052,True
1948,4,2024-09-02 05:00:00,1.31263,0.007630164409,0.3647218588,-0.1846499787,True
1948,5,2024-09-02 06:00:00,1.31282,0.06561941392,0.3647218588,-0.1846499787,True
1948,6,2024-09-02 07:00:00,1.3126,-0.001526032882,0.3647218588,-0.1846499787,False
1948,7,2024-09-02 08:00:00,1.31309,0.1480251895,0.3647218588,-0.1846499787,True
1948,8,2024-09-02 09:00:00,1.314,0.425763174,0.5997309226,-0.1846499787,True
1948,9,2024-09-02 10:00:00,1.31345,0.257899557,0.5997309226,-0.1846499787,True
1948,10,2024-09-02 11:00:00,1.31349,0.2701078201,0.6119391856,-0.1846499787,True
1948,11,2024-09-02 12:00:00,1.3137,0.3342012011,0.6119391856,-0.1846499787,True
1948,12,2024-09-02 13:00:00,1.31362,0.309784675,0.6119391856,-0.1846499787,True
1948,13,2024-09-02 14:00:00,1.31296,0.1083483346,0.6119391856,-0.1846499787,True
1948,14,2024-09-02 15:00:00,1.31426,0.5051168839,0.6638243036,-0.1846499787,True
1948,15,2024-09-02 16:00:00,1.31414,0.4684920947,0.6943449612,-0.1846499787,True
1948,16,2024-09-02 17:00:00,1.31516,0.7798028026,0.8835730386,-0.1846499787,True
1948,17,2024-09-02 18:00:00,1.31448,0.5722623307,0.8835730386,-0.1846499787,True
1948,18,2024-09-02 19:00:00,1.31417,0.477648292,0.8835730386,-0.1846499787,True
1948,19,2024-09-02 20:00:00,1.31435,0.5325854758,0.8835730386,-0.1846499787,True
1948,20,2024-09-02 21:00:00,1.31455,0.593626791,0.8835730386,-0.1846499787,True
1948,21,2024-09-02 22:00:00,1.3146,0.6088871198,0.8835730386,-0.1846499787,True
1948,22,2024-09-02 23:00:00,1.31425,0.5020648181,0.8835730386,-0.1846499787,True
1948,23,2024-09-03 00:00:00,1.31437,0.5386896073,0.8835730386,-0.1846499787,True
1948,24,2024-09-03 01:00:00,1.31398,0.4196590425,0.8835730386,-0.1846499787,True
1948,25,2024-09-03 02:00:00,1.31402,0.4318673056,0.8835730386,-0.1846499787,True
1948,26,2024-09-03 03:00:00,1.31373,0.3433573984,0.8835730386,-0.1846499787,True
1948,27,2024-09-03 04:00:00,1.31429,0.5142730812,0.8835730386,-0.1846499787,True
1948,28,2024-09-03 05:00:00,1.3137,0.3342012011,0.8835730386,-0.1846499787,True
1948,29,2024-09-03 06:00:00,1.31291,0.09308800579,0.8835730386,-0.1846499787,True
1948,30,2024-09-03 07:00:00,1.31247,-0.04120288781,0.8835730386,-0.1846499787,False
1948,31,2024-09-03 08:00:00,1.31231,-0.09003594003,0.8835730386,-0.2792640174,False
1948,32,2024-09-03 09:00:00,1.31186,-0.2273788994,0.8835730386,-0.5264813442,False
1948,33,2024-09-03 10:00:00,1.31213,-0.1449731238,0.8835730386,-0.5264813442,False
1948,34,2024-09-03 11:00:00,1.31224,-0.1114004004,0.8835730386,-0.5264813442,False
1948,35,2024-09-03 12:00:00,1.31144,-0.3555656615,0.8835730386,-0.5264813442,False
1948,36,2024-09-03 13:00:00,1.31155,-0.3219929381,0.8835730386,-0.5264813442,False
1948,37,2024-09-03 14:00:00,1.31222,-0.1175045319,0.8835730386,-0.5264813442,False
1948,38,2024-09-03 15:00:00,1.3131,0.1510772553,0.8835730386,-0.5264813442,True
1948,39,2024-09-03 16:00:00,1.31295,0.1052962688,0.8835730386,-0.5264813442,True
1948,40,2024-09-03 17:00:00,1.30946,-0.9598746827,0.8835730386,-1.14910276,False
1949,0,2024-09-02 12:00:00,0.84063,-0.03701255196,0.1258426767,-0.1307776836,False
1949,1,2024-09-02 13:00:00,0.84019,-0.2541528568,0.1258426767,-0.3577880023,False
1949,2,2024-09-02 14:00:00,0.84022,-0.239347836,0.1258426767,-0.4318131062,False
1949,3,2024-09-02 15:00:00,0.8403,-0.1998677806,0.1258426767,-0.4318131062,False
1949,4,2024-09-02 16:00:00,0.84055,-0.07649260738,0.1258426767,-0.4318131062,False
1949,5,2024-09-02 17:00:00,0.84088,0.08636262123,0.2344128291,-0.4318131062,True
1949,6,2024-09-02 18:00:00,0.84056,-0.07155760045,0.2344128291,-0.4318131062,False
1949,7,2024-09-02 19:00:00,0.84035,-0.1751927459,0.2344128291,-0.4318131062,False
1949,8,2024-09-02 20:00:00,0.84059,-0.05675257967,0.2344128291,-0.4318131062,False
1949,9,2024-09-02 21:00:00,0.84076,0.0271425381,0.2344128291,-0.4318131062,True
1949,10,2024-09-02 22:00:00,0.84136,0.3232429538,0.3281779607,-0.4318131062,True
1949,11,2024-09-02 23:00:00,0.84037,-0.1653227321,0.3281779607,-0.4318131062,False
1949,12,2024-09-03 00:00:00,0.84095,0.1209076697,0.3281779607,-0.4318131062,True
1949,13,2024-09-03 01:00:00,0.84041,-0.1455827044,0.3281779607,-0.4318131062,False
1949,14,2024-09-03 02:00:00,0.84088,0.08636262123,0.3281779607,-0.4318131062,True
1949,15,2024-09-03 03:00:00,0.84012,-0.2886979053,0.3281779607,-0.5354482517,False
1949,16,2024-09-03 04:00:00,0.84015,-0.2738928845,0.3281779607,-0.7624585703,False
1949,17,2024-09-03 05:00:00,0.84019,-0.2541528568,0.3281779607,-0.7624585703,False
1949,18,2024-09-03 06:00:00,0.83828,-1.19673918,0.3281779607,-1.374399429,False
1950,0,2024-09-17 01:00:00,1.51155,-0.1972657068,0.1517428514,-0.2200271345,False
1950,1,2024-09-17 02:00:00,1.51201,-0.02276142771,0.1517428514,-0.2465821335,False
1950,2,2024-09-17 03:00:00,1.51195,-0.04552285542,0.1517428514,-0.2465821335,False
1950,3,2024-09-17 04:00:00,1.51204,-0.01138071385,0.1517428514,-0.2465821335,False
1950,4,2024-09-17 05:00:00,1.51236,0.1100135673,0.2048528494,-0.2465821335,True
1950,5,2024-09-17 06:00:00,1.51209,0.00758714257,0.2124399919,-0.2465821335,True
1950,6,2024-09-17 07:00:00,1.51231,0.09104571083,0.2124399919,-0.2465821335,True
1950,7,2024-09-17 08:00:00,1.51262,0.2086464207,0.2200271345,-0.2465821335,True
1950,8,2024-09-17 09:00:00,1.51064,-0.5424806937,0.2807242751,-0.5576549789,False
1950,9,2024-09-17 10:00:00,1.51273,0.2503757048,0.4286735552,-0.6866364025,True
1950,10,2024-09-17 11:00:00,1.51388,0.6866364025,0.7018106877,-0.6866364025,True
1950,11,2024-09-17 12:00:00,1.51293,0.3262471305,0.7018106877,-0.6866364025,True
1950,12,2024-09-17 13:00:00,1.51346,0.5273064086,0.7018106877,-0.6866364025,True
1950,13,2024-09-17 14:00:00,1.513,0.3528021295,0.7018106877,-0.6866364025,True
1950,14,2024-09-17 15:00:00,1.51354,0.5576549789,1.38844709,-0.6866364025,True
1950,15,2024-09-17 16:00:00,1.51168,-0.1479492801,1.38844709,-0.6866364025,False
1950,16,2024-09-17 17:00:00,1.51166,-0.1555364227,1.38844709,-0.6866364025,False
1950,17,2024-09-17 18:00:00,1.51174,-0.1251878524,1.38844709,-0.6866364025,False
1950,18,2024-09-17 19:00:00,1.51193,-0.05310999799,1.38844709,-0.6866364025,False
1950,19,2024-09-17 20:00:00,1.51137,-0.2655499899,1.38844709,-0.6866364025,False
1950,20,2024-09-17 21:00:00,1.51181,-0.0986328534,1.38844709,-0.6866364025,False
1950,21,2024-09-17 22:00:00,1.51151,-0.2124399919,1.38844709,-0.6866364025,False
1950,22,2024-09-17 23:00:00,1.51083,-0.4704028393,1.38844709,-0.6866364025,False
1950,23,2024-09-18 00:00:00,1.51074,-0.5045449809,1.38844709,-0.8459663965,False
1950,24,2024-09-18 01:00:00,1.5116,-0.1782978504,1.38844709,-0.8459663965,False
1950,25,2024-09-18 02:00:00,1.51184,-0.08725213955,1.38844709,-0.8459663965,False
1950,26,2024-09-18 03:00:00,1.51179,-0.106219996,1.38844709,-0.8459663965,False
1950,27,2024-09-18 04:00:00,1.51199,-0.03034857028,1.38844709,-0.8459663965,False
1950,28,2024-09-18 05:00:00,1.51203,-0.01517428514,1.38844709,-0.8459663965,False
1950,29,2024-09-18 06:00:00,1.51191,-0.06069714056,1.38844709,-0.8459663965,False
1950,30,2024-09-18 07:00:00,1.51149,-0.2200271345,1.38844709,-0.8459663965,False
1950,31,2024-09-18 08:00:00,1.51119,-0.3338342731,1.38844709,-0.8459663965,False
1950,32,2024-09-18 09:00:00,1.51096,-0.4210864126,1.38844709,-0.8459663965,False
1950,33,2024-09-18 10:00:00,1.51254,0.1782978504,1.38844709,-0.8459663965,True
1950,34,2024-09-18 11:00:00,1.51228,0.07966499698,1.38844709,-0.8459663965,True
1950,35,2024-09-18 12:00:00,1.51307,0.3793571285,1.38844709,-0.8459663965,True
1950,36,2024-09-18 13:00:00,1.51221,0.05310999799,1.38844709,-0.8459663965,True
1950,37,2024-09-18 14:00:00,1.51145,-0.2352014197,1.38844709,-0.8459663965,False
1950,38,2024-09-18 15:00:00,1.51148,-0.2238207058,1.38844709,-0.8459663965,False
1950,39,2024-09-18 16:00:00,1.51309,0.386944271,1.38844709,-0.8459663965,True
1950,40,2024-09-18 17:00:00,1.51128,-0.2996921315,1.38844709,-0.8459663965,False
1950,41,2024-09-18 18:00:00,1.51256,0.185884993,1.38844709,-0.8459663965,True
1950,42,2024-09-18 19:00:00,1.5123,0.08725213955,1.38844709,-0.8459663965,True
1950,43,2024-09-18 20:00:00,1.51136,-0.2693435612,1.38844709,-0.8459663965,False
1950,44,2024-09-18 21:00:00,1.51336,0.4893706957,1.483286372,-1.020470676,True
1951,0,2024-09-19 01:00:00,1.7976,0.2984837078,0.3305990435,-0.1322396174,True
1951,1,2024-09-19 02:00:00,1.79658,0.1057916939,0.3305990435,-0.1322396174,True
1951,2,2024-09-19 03:00:00,1.7958,-0.04156102261,0.3305990435,-0.1322396174,False
1951,3,2024-09-19 04:00:00,1.79524,-0.1473527165,0.3305990435,-0.2229182122,False
1951,4,2024-09-19 05:00:00,1.79558,-0.08312204522,0.3305990435,-0.2474769983,False
1951,5,2024-09-19 06:00:00,1.79647,0.08501118261,0.3305990435,-0.2474769983,True
1951,6,2024-09-19 07:00:00,1.79597,-0.009445686956,0.3305990435,-0.2474769983,False
1951,7,2024-09-19 08:00:00,1.79749,0.2777031965,0.3305990435,-0.2474769983,True
1951,8,2024-09-19 09:00:00,1.79886,0.5365150191,0.6101913774,-0.2474769983,True
1951,9,2024-09-19 10:00:00,1.79597,-0.009445686956,0.6101913774,-0.2474769983,False
1951,10,2024-09-19 11:00:00,1.79633,0.05856325913,0.6101913774,-0.2474769983,True
1951,11,2024-09-19 12:00:00,1.79822,0.4156102261,0.6101913774,-0.2474769983,True
1951,12,2024-09-19 13:00:00,1.79608,0.01133482435,0.6101913774,-0.2474769983,True
1951,13,2024-09-19 14:00:00,1.80081,0.9048968104,1.265722052,-0.2474769983,True
1951,14,2024-09-19 15:00:00,1.7965,0.09067859478,1.265722052,-0.2474769983,True
1951,15,2024-09-19 16:00:00,1.79765,0.3079293948,1.265722052,-0.2474769983,True
1951,16,2024-09-19 17:00:00,1.79898,0.5591846678,1.265722052,-0.2474769983,True
1951,17,2024-09-19 18:00:00,1.80053,0.8520009635,1.265722052,-0.2474769983,True
1951,18,2024-09-19 19:00:00,1.79968,0.6914242852,1.265722052,-0.2474769983,True
1951,19,2024-09-19 20:00:00,1.79985,0.7235396209,1.265722052,-0.2474769983,True
1951,20,2024-09-19 21:00:00,1.80034,0.816107353,1.265722052,-0.2474769983,True
1951,21,2024-09-19 22:00:00,1.80047,0.8406661391,1.265722052,-0.2474769983,True
1951,22,2024-09-19 23:00:00,1.80024,0.7972159791,1.265722052,-0.2474769983,True
1951,23,2024-09-20 00:00:00,1.80064,0.8727814748,1.265722052,-0.2474769983,True
1951,24,2024-09-20 01:00:00,1.80064,0.8727814748,1.265722052,-0.2474769983,True
1951,25,2024-09-20 02:00:00,1.8013,0.9974645426,1.265722052,-0.2474769983,True
1951,26,2024-09-20 03:00:00,1.80089,0.9200099095,1.265722052,-0.2474769983,True
1951,27,2024-09-20 04:00:00,1.80153,1.040914703,1.265722052,-0.2474769983,True
1951,28,2024-09-20 05:00:00,1.80209,1.146706396,1.265722052,-0.2474769983,True
1951,29,2024-09-20 06:00:00,1.80244,1.212826205,1.324285311,-0.2474769983,True
1951,30,2024-09-20 07:00:00,1.80253,1.229828442,1.324285311,-0.2474769983,True
1951,31,2024-09-20 08:00:00,1.80252,1.227939304,1.386626845,-0.2474769983,True
1951,32,2024-09-20 09:00:00,1.80693,2.061048894,2.117723016,-0.2474769983,True
1951,33,2024-09-20 10:00:00,1.80642,1.964702887,2.435098097,-0.2474769983,True
1951,34,2024-09-20 11:00:00,1.8047,1.639771256,2.435098097,-0.2474769983,True
1951,35,2024-09-20 12:00:00,1.80428,1.560427485,2.435098097,-0.2474769983,True
1951,36,2024-09-20 13:00:00,1.80249,1.222271892,2.435098097,-0.2474769983,True
1951,37,2024-09-20 14:00:00,1.80471,1.641660393,2.435098097,-0.2474769983,True
1951,38,2024-09-20 15:00:00,1.80426,1.55664921,2.435098097,-0.2474769983,True
1951,39,2024-09-20 16:00:00,1.80256,1.235495854,2.435098097,-0.2474769983,True
1951,40,2024-09-20 17:00:00,1.80284,1.288391701,2.435098097,-0.2474769983,True
1951,41,2024-09-20 18:00:00,1.80475,1.649216943,2.435098097,-0.2474769983,True
1951,42,2024-09-20 19:00:00,1.80622,1.926920139,2.435098097,-0.2474769983,True
1951,43,2024-09-20 20:00:00,1.80548,1.787123972,2.435098097,-0.2474769983,True
1951,44,2024-09-20 21:00:00,1.80573,1.834352407,2.435098097,-0.2474769983,True
1951,45,2024-09-20 22:00:00,1.80617,1.917474452,2.435098097,-0.2474769983,True
1951,46,2024-09-20 23:00:00,1.80781,2.227292984,2.435098097,-0.2474769983,True
1951,47,2024-09-23 00:00:00,1.80512,1.719115026,2.435098097,-0.2474769983,True
1951,48,2024-09-23 01:00:00,1.80688,2.051603207,2.435098097,-0.2474769983,True
1951,49,2024-09-23 02:00:00,1.8059,1.866467743,2.435098097,-0.2474769983,True
1951,50,2024-09-23 03:00:00,1.80532,1.756897774,2.435098097,-0.2474769983,True
1951,51,2024-09-23 04:00:00,1.80515,1.724782438,2.435098097,-0.2474769983,True
1951,52,2024-09-23 05:00:00,1.80518,1.73044985,2.435098097,-0.2474769983,True
1951,53,2024-09-23 06:00:00,1.80513,1.721004163,2.435098097,-0.2474769983,True
1951,54,2024-09-23 07:00:00,1.80543,1.777678285,2.435098097,-0.2474769983,True
1951,55,2024-09-23 08:00:00,1.80579,1.845687231,2.435098097,-0.2474769983,True
1951,56,2024-09-23 09:00:00,1.80503,1.70211279,2.435098097,-0.2474769983,True
1951,57,2024-09-23 10:00:00,1.80104,0.9483469704,2.435098097,-0.2474769983,True
1951,58,2024-09-23 11:00:00,1.80106,0.9521252452,2.435098097,-0.2474769983,True
1951,59,2024-09-23 12:00:00,1.80184,1.099477962,2.435098097,-0.2474769983,True
1951,60,2024-09-23 13:00:00,1.80235,1.195823969,2.435098097,-0.2474769983,True
1951,61,2024-09-23 14:00:00,1.80353,1.418742181,2.435098097,-0.2474769983,True
1951,62,2024-09-23 15:00:00,1.80411,1.52831215,2.435098097,-0.2474769983,True
1951,63,2024-09-23 16:00:00,1.80262,1.246830678,2.435098097,-0.2474769983,True
1951,64,2024-09-23 17:00:00,1.80168,1.069251763,2.435098097,-0.2474769983,True
1951,65,2024-09-23 18:00:00,1.80253,1.229828442,2.435098097,-0.2474769983,True
1951,66,2024-09-23 19:00:00,1.8016,1.054138664,2.435098097,-0.2474769983,True
1951,67,2024-09-23 20:00:00,1.8013,0.9974645426,2.435098097,-0.2474769983,True
1951,68,2024-09-23 21:00:00,1.802,1.12970416,2.435098097,-0.2474769983,True
1951,69,2024-09-23 22:00:00,1.80274,1.269500327,2.435098097,-0.2474769983,True
1951,70,2024-09-23 23:00:00,1.80686,2.047824932,2.435098097,-0.2474769983,True
1951,71,2024-09-24 00:00:00,1.80608,1.900472216,2.435098097,-0.2474769983,True
1951,72,2024-09-24 01:00:00,1.80566,1.821128445,2.435098097,-0.2474769983,True
1951,73,2024-09-24 02:00:00,1.80606,1.896693941,2.435098097,-0.2474769983,True
1951,74,2024-09-24 03:00:00,1.80541,1.77390001,2.435098097,-0.2474769983,True
1951,75,2024-09-24 04:00:00,1.8052,1.734228125,2.435098097,-0.2474769983,True
1951,76,2024-09-24 05:00:00,1.8051,1.715336751,2.435098097,-0.2474769983,True
1951,77,2024-09-24 06:00:00,1.80506,1.707780202,2.435098097,-0.2474769983,True
1951,78,2024-09-24 07:00:00,1.80518,1.73044985,2.435098097,-0.2474769983,True
1951,79,2024-09-24 08:00:00,1.8052,1.734228125,2.435098097,-0.2474769983,True
1951,80,2024-09-24 09:00:00,1.80507,1.709669339,2.435098097,-0.2474769983,True
1951,81,2024-09-24 10:00:00,1.80478,1.654884355,2.435098097,-0.2474769983,True
1951,82,2024-09-24 11:00:00,1.80735,2.140392664,2.435098097,-0.2474769983,True
